timestamp;sn;text
2017-06-30 00:27:03;POTUS;"RT @realDonaldTrump: Our new American Energy Policy will unlock MILLIONS of jobs &amp; TRILLIONS in wealth. We are on the cusp of a true energy…"
2017-06-29 23:36:19;POTUS;"RT @WhiteHouse: Today the House passed Kate's Law &amp; the No Sanctuary for Criminals Act. It's time for tragedies like Juan's to end: https:/…"
2017-06-29 19:34:41;POTUS;RT @WhiteHouse: Watch LIVE as @POTUS delivers remarks at the Unleashing American Energy Event: https://t.co/XfACfOZULL https://t.co/rgCfRD4…
2017-06-29 18:42:54;POTUS;"RT @realDonaldTrump: MAKE AMERICA SAFE AGAIN!

#NoSanctuaryForCriminalsAct 
#KatesLaw #SaveAmericanLives 

https://t.co/jbN4hPjqjS"
2017-06-29 17:58:24;POTUS;RT @WhiteHouse: FACT: 14 out of 17 Nevada counties are projected to have ZERO insurers on #Obamacare's individual market in 2018. https://t…
2017-06-29 15:01:38;POTUS;"Today, the House votes on:

☑️#NoSanctuaryForCriminalsAct 
☑️#KatesLaw 

☑️Pass these bills &amp; lets MAKE AMERICA SAF… https://t.co/ftsg5WMSBo"
2017-06-29 15:00:09;POTUS;"#NoSanctuaryForCriminalsAct 
#KatesLaw #SaveAmericanLives https://t.co/AgitzITtoh"
2017-06-29 14:53:12;POTUS;"""Attorney General Sessions: Congress must pass #KatesLaw and make America Safer""
https://t.co/Q8Yk0mXFtJ"
2017-06-29 14:51:51;POTUS;"RT @Scavino45: #NoSanctuaryForCriminalsAct 
#KatesLaw #SaveAmericanLives https://t.co/KDr0hoaBRS"
2017-06-29 14:51:35;POTUS;RT @Scavino45: 16 hours after graduating from Bellevue University, Sarah Root, was killed by Eswin Mejia, an illegal immigrant from Hondura…
2017-06-29 02:48:07;POTUS;RT @GOPLeader: .@HouseGOP will send a strong signal tomorrow by passing #KatesLaw. Defiance of our laws will not be tolerated. #MAGA 🇺🇸 htt…
2017-06-29 02:47:31;POTUS;"RT @VP: Thanks to those in Ohio who shared their Obamacare struggles. Back to DC where @POTUS &amp; I'll keep working to repeal this failed law…"
2017-06-29 02:47:27;POTUS;"RT @realDonaldTrump: Tomorrow the House votes on #KatesLaw &amp; No Sanctuary For Criminals Act. Lawmakers must vote to put American safety fir…"
2017-06-28 23:21:24;POTUS;RT @EPA: Today @EPAScottPruitt signed #WOTUS proposed rule, supporting @POTUS order to restore the rule of law. https://t.co/eGUH3j7TNB
2017-06-28 23:21:07;POTUS;RT @VP: .@POTUS Trump has turned our country around – and America is back. #VPinOH https://t.co/MoXuMAkZri
2017-06-28 23:21:00;POTUS;RT @realDonaldTrump: From my first day in office, we’ve taken swift action to lift the crushing restrictions on American energy. Remarks: h…
2017-06-28 23:20:56;POTUS;RT @realDonaldTrump: It was my great honor to welcome the 2016 World Series Champion Chicago @Cubs ⚾️ to the @WhiteHouse this afternoon. Co…
2017-06-28 20:32:28;POTUS;RT @realDonaldTrump: #ICYMI- on Monday, I had the great honor of welcoming India's Prime Minister @narendramodi to the WH. Full Remarks: ht…
2017-06-28 02:52:55;POTUS;RT @narendramodi: Thank you @POTUS and @FLOTUS for a most memorable visit to the @WhiteHouse. https://t.co/FZbhNH4wbH
2017-06-28 02:52:49;POTUS;RT @narendramodi: Was deeply touched by your warmth, energy and positivity, and also by your personal gestures. @POTUS @FLOTUS https://t.co…
2017-06-28 02:46:30;POTUS;RT @WhiteHouse: FACT: average premiums on the individual market are up 105% since 2013 – an increase of nearly $3K a year for the average A…
2017-06-28 02:46:20;POTUS;"RT @VP: ""I’ve heard over the past 8 years affordable healthcare for everyone. I don't know who 'everyone' is, but it wasn’t me."" -Connie Ma…"
2017-06-28 02:46:16;POTUS;"RT @VP: These hard working men &amp; women are the real life stories behind Obamacare's disastrous numbers. Their voices must be heard #RepealA…"
2017-06-28 02:45:56;POTUS;RT @IvankaTrump: These courageous crusaders have committed themselves to #EndTrafficking around the globe. #TIPHeroes https://t.co/FqfSWBfP…
2017-06-28 02:45:45;POTUS;RT @realDonaldTrump: I just finished a great meeting with the Republican Senators concerning HealthCare. They really want to get it right,…
2017-06-28 02:45:44;POTUS;RT @realDonaldTrump: With ZERO Democrats to help, and a failed, expensive and dangerous ObamaCare as the Dems legacy, the Republican Senato…
2017-06-25 17:54:01;POTUS;"#Obamacare is dead. Insurance markets are collapsing &amp; millions don't have choices. Americans deserve better. https://t.co/aEFlhUKeHE"
2017-06-24 20:52:39;POTUS;RT @realDonaldTrump: I cannot imagine that these very fine Republican Senators would allow the American people to suffer a broken ObamaCare…
2017-06-24 20:47:57;POTUS;"RT @realDonaldTrump: Obama Administration official said they ""choked"" when it came to acting on Russian meddling of election. They didn't w…"
2017-06-24 20:35:40;POTUS;RT @realDonaldTrump: Since the Obama Administration was told way before the 2016 Election that the Russians were meddling, why no action? F…
2017-06-24 19:27:01;POTUS;Look forward to welcoming India's PM Modi to @WhiteHouse on Monday. Important strategic issues to discuss with a true friend!
2017-06-24 14:22:01;POTUS;"#Obamacare's taxes, mandates, &amp; penalties are simply unaffordable. Americans deserve better. https://t.co/ZTP2uTDlLe"
2017-06-23 22:15:14;POTUS;#Obamacare is so bad, people are paying billions of dollars just to NOT have it! https://t.co/wYNsW1p02d https://t.co/yMbtN5Uuaf
2017-06-23 20:01:59;POTUS;RT @realDonaldTrump: Today, it was a tremendous honor for me to sign the #VAaccountability Act into law, delivering my campaign promise to…
2017-06-23 18:04:14;POTUS;Weekly Address - tune in! #MAGA https://t.co/oiTdAMNLw4
2017-06-23 17:41:03;POTUS;"RT @VP: Karen &amp; I have landed in Colorado &amp; were greeted by members of the @usairforce and their loved ones. Thank you all for your service…"
2017-06-23 17:34:19;POTUS;"RT @GOPLeader: ⚡️ GREAT NEWS → @POTUS just signed the #VAaccountability Act into law. This is a HUGE win for our veterans. 🇺🇸

https://t.co…"
2017-06-23 00:48:03;POTUS;RT @FoxNews: TOMORROW on @foxandfriends, @ainsleyearhardt interviews @POTUS and @FLOTUS - Tune in at 6a ET on Fox News! https://t.co/s7INWf…
2017-06-23 00:46:45;POTUS;RT @PressSec: .@POTUS @FLOTUS @VP @SecondLady welcome members of Congress to the @WhiteHouse congressional picnic https://t.co/pkloF8HY9t
2017-06-23 00:46:32;POTUS;RT @realDonaldTrump: We're all thinking of you @SteveScalise! #TeamScalise https://t.co/Yqf6exhm7x
2017-06-23 00:46:18;POTUS;"RT @realDonaldTrump: Together, we are going to MAKE AMERICA GREAT AGAIN!
#AmericaFirst🇺🇸 https://t.co/MVJbs44AtR"
2017-06-22 18:19:05;POTUS;RT @VP: At @POTUS' direction, American law enforcement is targeting gangs and criminals like never before. https://t.co/b9JZc8SCdh
2017-06-22 18:06:21;POTUS;RT @WhiteHouse: FACT: the most recent data shows that around 6.5M Americans paid $3B in penalties to the IRS rather than buy unaffordable #…
2017-06-22 16:55:47;POTUS;RT @realDonaldTrump: With all of the recently reported electronic surveillance, intercepts, unmasking and illegal leaking of information, I…
2017-06-22 05:02:01;POTUS;RT @realDonaldTrump: Thank you Kirkwood Community College. Heading to the U.S. Cellular Center now for an 8pmE MAKE AMERICA GREAT AGAIN RAL…
2017-06-21 17:48:35;POTUS;RT @WhiteHouse: #Obamacare has led to fewer choices. 83 insurers abandoned the Obamacare marketplace this year alone. https://t.co/D8E5qn9J…
