timestamp;sn;text
2016-12-13 23:13:52;jessetyler;Oh boy! The president elect will probably block me on twitter now. I hear it's his favorite pass time. https://t.co/k0nafUaJGx
2016-12-13 23:12:09;jessetyler;Love this video capturing our 🌲 party we threw with @foodandwine! https://t.co/5Pj3Rd9KXN
2016-12-13 23:06:40;jessetyler;Aw! That warms my heart! @LukeFontana sure does take an impressive 📸 https://t.co/gifUTknwjW
2016-12-13 20:42:15;jessetyler;Remember when Trump did an elaborate slight of hand trick, using Kanye to distract people from The Russian Electoral scandal? ✨♣️ ❤️ ♠️ ✨
2016-12-13 15:08:35;jessetyler;"Jesse just listened to the opening number of @LaLaLand 16 times in a row, bought a poster of @RyanGosling &amp; made #EmmaStone his screensaver."
2016-12-12 19:10:52;jessetyler;"RT @TieTheKnotOrg: So excited to continue our #GiveOUT campaign this week with 100% of profits being donated to @ACLULGBT!  &gt; https://t.co/…"
2016-12-12 00:16:21;jessetyler;"Do you know I gained 20 lbs to play Mitchell Pritchett in #ModernFamily? (I hear information like that is catnip for awards &amp; stuff.) #brave"
2016-12-07 20:52:00;jessetyler;"RT @TieTheKnotOrg: #Holiday shop &amp; make an #impact - 100% of profits raised this week go to the @TrevorProject! &gt; https://t.co/V20Nx0QHtE #…"
2016-12-07 05:40:23;jessetyler;RT @foodandwine: Jesse Tyler Ferguson's Christmas Eve Potluck https://t.co/35hGnbiSFH https://t.co/6hJWVX2sq9
2016-12-06 02:12:13;jessetyler;"Why is everyone calling photos of their food ""gainz "" on social media? 👴🏼"
2016-12-05 22:40:03;jessetyler;Every couple on @LoveItorListIt needs a music room? Really?!
2016-12-05 22:07:01;jessetyler;RT @TieTheKnotOrg: Our #GiveOUT campaign continues this week with 100% of profits raised being donated to @TrevorProject! https://t.co/HGYr…
2016-12-05 19:24:30;jessetyler;Love all these awesome gift ideas with a purpose! Thanks for including @TieTheKnotOrg! https://t.co/ybmjupJTY6
2016-12-05 17:49:21;jessetyler;".@JustinMikita &amp; I are so proud of our son @tyleroakley &amp; his new glasses line. So much shade in nyc. #WPxTO https://t.co/A4uIRfrZEV"
2016-12-04 06:12:29;jessetyler;You were so great Joel! https://t.co/4n0ofPBP3t
2016-12-03 22:04:44;jessetyler;Ok @sfosternyc in Sweet Charity at @TheNewGroupNYC is one of the greatest musical theater performances I have ever been lucky enough to see.
2016-12-01 22:38:55;jessetyler;Wondering what to do with all those left over Thanksgiving sweet potatoes? Aren't we all. https://t.co/ZZGBJ1mDwp G… https://t.co/MVxB9QG4xF
2016-12-01 14:10:58;jessetyler;@Zac_Posen @ShiriAppleby @ProjectRunway ❤️❤️❤️
2016-12-01 07:55:04;jessetyler;RT @ModernFam: When you hear some juicy gossip. #ModernFamily https://t.co/esG8AdoRAN
2016-12-01 01:54:30;jessetyler;We made a new #ModernFamily for you. We acted it out. We recorded it with cameras and they are gonna put it on the TV...TONIGHT!
2016-11-30 23:37:51;jessetyler;So proud of @TieTheKnotOrg ! What a great time for some new bow ties, right?! 👔 https://t.co/MgMTaJhGcR
2016-11-29 19:20:07;jessetyler;Join the #GivingTuesday movement! Donate and support the kids @StJude today: https://t.co/0K0pyH6w2S #GiveThanks
2016-11-28 17:51:34;jessetyler;.@TieTheKnotOrg is donating 100% of their bow tie profits this week to @HRC! https://t.co/K74057XGoy #GiveOUT https://t.co/vXDxEFTErR
2016-11-26 02:10:00;jessetyler;Yum! Looks so good! (Esp the 🍷) @julietanous // recipe at: https://t.co/pZzw6PZRTM https://t.co/PXw7Drgto3
2016-11-25 23:00:57;jessetyler;RT @ModernFam: #ModernFamily has been nominated for Favorite Network TV Comedy! Cast your #PeoplesChoiceAwards vote now! https://t.co/Ikbxq…
2016-11-25 02:21:48;jessetyler;Happy Thanksgiving everyone!!! https://t.co/P4fnj4EUe3
2016-11-24 00:36:23;jessetyler;Happy Thanksgiving from New Zealand! I'm thankful for this guy ❤️@JustinMikita https://t.co/R0CLtxtrpx
2016-11-22 17:48:13;jessetyler;RT @jessetyler: Really excited about @TieTheKnotOrg's #GiveOUT campaign for #LGBTQ rights! Supporting extremely important work at this cruc…
2016-11-22 08:43:17;jessetyler;Oh @britneyspears...we are ALWAYS here for you! https://t.co/Q4kMViY6oM
2016-11-22 06:04:22;jessetyler;We ❤️you Nathan!!! https://t.co/kcRUggogN8
2016-11-21 22:47:45;jessetyler;".@julietanous and I want to spice up your #Thanksgiving dinner! Literally. https://t.co/0qMMklmFhc &lt; Thai-Spiced Pu… https://t.co/WMv8CFuuJJ"
2016-11-21 19:36:14;jessetyler;"RT @LAWeekly: ""If I wasn’t an actor, I would love to put myself through culinary school."" — @ModernFam's @JesseTyler Ferguson https://t.co/…"
2016-11-21 18:18:45;jessetyler;Really excited about @TieTheKnotOrg's #GiveOUT campaign for #LGBTQ rights! Supporting extremely important work at t… https://t.co/5bVTLlPAJS
2016-11-20 02:40:10;jessetyler;"Or ""My Fair Lady"" in my day. https://t.co/vckhvtXw3i"
2016-11-19 23:58:09;jessetyler;RT @DaveedDiggs: Hillary was boo'd at @HamiltonMusical during primaries, Lincoln was killed at the theater, Pence was asked to be fair. I s…
2016-11-19 22:31:30;jessetyler;"Not harassing. Expressing concern &amp; pleading for fair treatment from our future VP during the BC/EFA speech. Hardly… https://t.co/9WupinfRfj"
2016-11-19 05:02:34;jessetyler;Billy for the win once again! https://t.co/PlOBwZWwjA
2016-11-19 04:54:39;jessetyler;RT @HamiltonMusical: Tonight, VP-Elect Mike Pence attended #HamiltonBway. After the show, @BrandonVDixon delivered the following statement…
2016-11-19 03:37:33;jessetyler;@zachbraff this poll brings me great joy
2016-11-17 23:51:45;jessetyler;".@julietanous &amp; I have a great Beer-Braised Collards recipe perfect for your #Thanksgiving dinner!… https://t.co/We9E4LNy0d"
2016-11-16 22:14:32;jessetyler;Happy birthday to my favorite human activist actress lady person @MarthaPlimpton. Here we are as muppet babies: https://t.co/gJe7MHxey4
2016-11-16 19:39:45;jessetyler;RT @ModernFam: Today's forecast for #ModernFamily is sunny with a chance of @NathanFillion! https://t.co/VnvwBIuMYA
2016-11-16 04:49:58;jessetyler;RT @ModernFam: This scarecrow looks an awful lot like someone we know... 🤔 #ModernFamily https://t.co/eT02IisJBA
2016-11-15 16:53:44;jessetyler;It was an honor to sit next to Off Broadway's original Natasha @Phillipasoo at the @GreatCometBway opening. ❤️artists supporting artists.
2016-11-15 16:47:27;jessetyler;RT @GreatCometBway: The @NYTimes' love letter to @GreatCometBway. #TheCometIsHere https://t.co/65e3pBkpSO
2016-11-15 16:47:08;jessetyler;Still on a high from last nights opening night performance of @GreatCometBway. Inspired, gorgeous one of a kind experience. ❤️ @joshgroban!
2016-11-11 19:13:12;jessetyler;"Loving all the new #HamiltonMixtape releases but ""Immigrants (We GetThe Job Done)"" is next level. Genius &amp; relevant. https://t.co/we07oTfpuT"
2016-11-11 06:15:13;jessetyler;"RT @MicahZenko: First tweet as president-elect questions Article 3 of the Bill of Rights: ""the right of the people peaceably to assemble.""…"
2016-11-11 05:05:41;jessetyler;"RT @OrinKerr: Post-Election Donald Trump, 2012 vs 2016.  https://t.co/RfQruKUFXg
https://t.co/37MbzMIQ2o https://t.co/trMIb8Bwx2"
2016-11-11 03:31:13;jessetyler;"Good Lord Mr. President! You've GOT to get a thicker skin. You have a job to do now. Stop whining. Buck up &amp; buckle… https://t.co/zQ47RXs7YL"
2016-11-10 19:52:59;jessetyler;Thank you @ElizabethBanks for introducing me to @emilyslist. We need more pro choice Democratic women in office! Give them a follow!
2016-11-10 06:08:32;jessetyler;"RT @pattonoswalt: Guys, the #TrumpProtests aren't ""riots."" They're to assure a nervous planet Earth that we'll go against him if he tries s…"
2016-11-10 03:18:46;jessetyler;"OMG. How funny is this: I just noticed that the title of tonight's episode of #ModernFamily is ""Grab It""."
2016-11-10 03:08:26;jessetyler;If anyone needs a pick me up, there's a new episode of #ModernFamily on tonight. That's all I got.
2016-11-09 18:35:39;jessetyler;Great news on a day when we need it! https://t.co/hGa41LT67w
2016-11-09 18:30:19;jessetyler;I've dealt with bullies my whole life. I've been called terrible things. I've only come out stronger. I got this. We've got this.
2016-11-09 17:50:23;jessetyler;"No sense in the media rehashing all the terrible things trump has said, done &amp; tweeted. America heard it and still elected him. 😐"
2016-11-09 17:01:08;jessetyler;.@HillaryClinton reminding us that she is the brightest beacon of hope for this nation. Always with her. Now we look forward.
2016-11-09 06:36:21;jessetyler;RT @Phil_Lewis_: Some positives on #ElectionNight. https://t.co/EndZrR3AKl
