timestamp;sn;text
2016-12-19 17:05:40;LinkedIn;Considering a new #job in 2017? Here are insights on the careers and industries with the highest annual bonuses. https://t.co/wkITDcvdie
2016-12-18 20:02:00;LinkedIn;"""My piece of advice is to use your powers of rationalization for a better purpose."" https://t.co/wMFph1R3Zo #LinkedInTopVoices"
2016-12-18 18:03:00;LinkedIn;"#LinkedInTopVoices honoree @BillBoulding hopes that in 2017, ""We evolve the role of business..."". https://t.co/od4vmv0wS3"
2016-12-17 23:03:00;LinkedIn;Will 2017 be the year of space food? #LinkedInTopVoice honoree @QMG shares his predictions: https://t.co/t4nZ4uDnAp
2016-12-17 20:02:00;LinkedIn;T. Boone Pickens’ advice for America’s energy leaders: Don’t screw up. Don’t settle. https://t.co/V6Berop1Z9 #LinkedInTopVoices
2016-12-17 17:04:00;LinkedIn;#LinkedInTopVoices honoree @cheekypost wants to warn you: online buyer of 2017, beware. https://t.co/aEmZmOECc6
2016-12-17 01:08:00;LinkedIn;Is it a  bot or a human? It's a conversational interface. #LinkedInTopVoices honoree Nir Eyal's 2017 predictions: https://t.co/jBoAXuj99Y
2016-12-16 23:03:00;LinkedIn;"""Companies are no longer prescribing who or what we should be."" @JennaAbdou shares the vision: https://t.co/AvFs4qWA9b #LinkedInTopVoices"
2016-12-16 20:02:53;LinkedIn;#LinkedInTopVoice honoree Karen Gross' prediction for 2017: a movement created by students: https://t.co/ApsNK0ZMVy
2016-12-16 19:03:00;LinkedIn;.@JSelingo shares his 2017 predictions, including why digital credentials will be critical: https://t.co/x1SBj0WzYe #LinkedInTopVoices
2016-12-16 17:02:57;LinkedIn;Hey, 2017. #LinkedInTopVoices have some predictions for you and it's going to be big: https://t.co/PojE0sAQLB
2016-12-16 16:04:00;LinkedIn;Top headlines for Friday, December 16, 2016: https://t.co/xz05I3EqRJ #DailyRundown
2016-12-16 14:30:00;LinkedIn;Emojis are being used more and more for 💼 . Keep it professional with these tips: https://t.co/ngDAivTWSZ
2016-12-16 01:04:00;LinkedIn;#LinkedInTopVoices wanted more from bitcoin, gender equality, and more: https://t.co/kTvktreGn1
2016-12-15 23:05:00;LinkedIn;Could the future of your health be in a pig? #LinkedInTopVoices honoree Louis Profeta M.D. thinks so: https://t.co/deoSS6CtaE
2016-12-15 20:03:00;LinkedIn;#LinkedInTopVoices honoree @LouisBeryl predicts that  people demand more from their financial services in 2017: https://t.co/f06iBr7Qvp
2016-12-15 17:30:22;LinkedIn;According to new LinkedIn ProFinder data, 40% of freelancers are concentrated in four U.S. states. Learn more: https://t.co/AzOBXHJ47n
2016-12-15 17:06:00;LinkedIn;"""Making the workplace a supportive haven builds loyalty."" #LinkedInTopVoices honoree @JaniceKaplan2 explains: https://t.co/UmGeetXHLh"
2016-12-15 16:05:00;LinkedIn;Top headlines for Thursday, December 15, 2016: https://t.co/EeYPX2DdY0 #DailyRundown
2016-12-15 01:02:52;LinkedIn;"Anti-establishment movements stunned in '16; '17 will be a year of change. @elerianm  explains: https://t.co/j6wvUuyRd8 #LinkedInTopVoices"
2016-12-14 23:37:52;LinkedIn;If Walter Isaacson could build the internet from scratch again, here's what he'd do. https://t.co/YPaW2EJcTy #LinkedInTopVoices
2016-12-14 17:04:03;LinkedIn;Dig in to the most buzzworthy articles of 2016: https://t.co/mASjlf5rnu #LinkedInTopVoices
2016-12-14 16:04:05;LinkedIn;Top headlines for Wednesday, December 14, 2016: https://t.co/HRmLWOaEb5 #DailyRundown
2016-12-13 21:14:39;LinkedIn;The best books #LinkedInTopVoices honorees read this year: https://t.co/6j34gbklOx
2016-12-13 20:54:38;LinkedIn;"""I actually do my best writing...while on my riding lawn mower."" #LinkedInTopVoices proves there are no rules: https://t.co/FklOOFKStL"
2016-12-13 18:01:59;LinkedIn;Using LinkedIn data, we looked at executive veterans to learn more about their paths to the top. https://t.co/StHaTFyK2h
2016-12-13 17:30:29;LinkedIn;Santa IS real...on LinkedIn. @qz reveals what they discovered: https://t.co/UFCjw8WbQM
2016-12-13 17:06:04;LinkedIn;The best books #LinkedInTopVoices honorees read this year: https://t.co/6j34gbBXd7
2016-12-13 16:18:04;LinkedIn;Top headlines for Tuesday, December 13, 2016: https://t.co/0uoRKWQRdD #DailyRundown
2016-12-12 23:15:32;LinkedIn;.@NeilPasricha shares five things anyone can do to flip your brain around and find happiness. https://t.co/5N0k4dHGE8
2016-12-12 17:15:26;LinkedIn;66% of the #LinkedInTopVoices authors publish on LinkedIn at least once a month. Here's how to be a top writer: https://t.co/KIEmrAZ9gP
2016-12-12 16:11:58;LinkedIn;Top headlines for Monday, December 12, 2016: https://t.co/rtqNPjJVI6 #DailyRundown
2016-12-12 14:45:06;LinkedIn;The top 10 LinkedIn Influencers who captivated readers in 2016: https://t.co/b5qQKPp3II  #LinkedInTopVoices
2016-12-12 14:34:41;LinkedIn;The #LinkedInTopVoices 2016 list is here, celebrating this year's must-know writers from around the world. https://t.co/fCxfhNu9ci
2016-12-11 19:05:13;LinkedIn;The holidays can be overwhelming. Learn how to manage stress and still spread cheer with this @LI_Learning course: https://t.co/z69IxDpaRS
2016-12-10 18:03:06;LinkedIn;"""It was brutal to need something from people all the time."" @amyschumer reflects: https://t.co/CpQrCbNAKy #WeekendEssay"
2016-12-09 16:10:24;LinkedIn;Top headlines for Friday, December 9, 2016: https://t.co/vJeL5epOWV #DailyRundown
2016-12-08 16:01:17;LinkedIn;Top headlines for Thursday, December 8, 2016: https://t.co/CFbWUvFLHm #DailyRundown
2016-12-08 14:39:04;LinkedIn;Celebrating Microsoft, LinkedIn, and what the acquisition means for you. https://t.co/xhLcnL9Ofi
2016-12-08 14:20:34;LinkedIn;Microsoft's acquisition of LinkedIn closed today. Learn what we'll be focusing on together moving forward. https://t.co/lYjI155yLg
2016-12-07 19:01:19;LinkedIn;RT @LinkedInLife: Thank you to the LinkedIn Employees that helped us land a spot on the @Glassdoor Best Places to Work list! #linkedinlife…
2016-12-07 16:30:09;LinkedIn;Top headlines for Wednesday, December 7, 2016: https://t.co/sh2UEMtj0U #DailyRundown
2016-12-06 17:20:10;LinkedIn;Spend less time figuring out what to say with personalized conversation starters in LinkedIn Messaging. Learn how: https://t.co/aRGYjmiUAW
2016-12-06 16:03:01;LinkedIn;Top headlines for Tuesday, December 6, 2016: https://t.co/akdFDEhDRD #DailyRundown
2016-12-05 21:41:09;LinkedIn;From tennis to genomics to great leadership. @BillGates  shares his top picks from 2016: https://t.co/cuYqpyBH7h
2016-12-05 19:02:41;LinkedIn;Have a mindset that is open to change. https://t.co/wd4VAv6qWK #MondayMotivation
2016-12-05 18:55:49;LinkedIn;RT @LinkedInLife: LinkedIn is proud to be one of the Best Places to Work for LGBT equality and inclusion! #CEI2017 https://t.co/SnzOlVgw21
2016-12-05 16:22:10;LinkedIn;Top headlines for Monday, December 5, 2016: https://t.co/ajI59g8XMQ #DailyRundown
2016-12-04 18:03:08;LinkedIn;Don't just be a manager, be a leader. Learn how with this new @LI_Learning course: https://t.co/rryWCC4uzU
2016-12-03 18:02:09;LinkedIn;Give with the goal of empowering and creating self-dependence:  https://t.co/46kbumtTLx #WeekendReads
2016-12-02 19:05:08;LinkedIn;Align your passion and your skills by writing it down: https://t.co/Gvupkzqy4m
2016-12-02 17:05:09;LinkedIn;Tune in to build your leadership skills: https://t.co/s3qZh6uTjf
2016-12-02 16:37:52;LinkedIn;Top headlines for Friday, December 2, 2016: https://t.co/u6KFbL0hu0 #DailyRundown
2016-12-01 17:53:07;LinkedIn;Your time matters. LinkedIn wants to help you maximize time and be more productive: https://t.co/gVtqE4b2DG
2016-12-01 16:50:06;LinkedIn;Top headlines for Thursday, December 1, 2016: https://t.co/SlcfSGhSTT #DailyRundown
2016-11-30 21:03:08;LinkedIn;"""Great cultures may be born organically, but to grow and thrive they need support."" https://t.co/vUCgeFBNky"
