timestamp;sn;text
2017-01-29 14:29:46;DarrenJJordan;.@2figures2 @realDonaldTrump @ABC @DavidMuir Because corrupt #MSM collectively shills for the globalist oligarchs. Education is our weapon.
2017-01-29 14:14:20;DarrenJJordan;.@JohnasPresbyter Correct! Just as @Reince Priebus stated. There is plenty on the table for Mexico to pay for the wall.
2017-01-29 14:12:13;DarrenJJordan;RT @JohnasPresbyter: or..any of two other options: https://t.co/ZLL3V19rGf https://t.co/2XDzCTe5TJ
2017-01-29 14:11:11;DarrenJJordan;".@yankeelady19 Correct! The ""check"" comment is metaphoric. Mexico won't actually cut a check but they WILL pay through trade deficit."
2017-01-29 14:07:36;DarrenJJordan;.@SteveMotley Semper Fi Devil Dog! Thank you for you years of service to this great country! Oorah! Marines are all about leadership!🇺🇸
2017-01-29 14:05:07;DarrenJJordan;RT @SteveMotley: Give em hell #POTUS We the people are loving your actions. Pay absolutely no mind to the liberal idiots saying otherwise!…
2017-01-29 14:01:22;DarrenJJordan;RT @angeltrueblue: @DarrenJJordan   its economics  101 if you owe Mexico 58 billion because of a bad trade deal , then Mexico can pay for t…
2017-01-29 14:00:49;DarrenJJordan;".@angeltrueblue THANK YOU ANGEL. See, you get it. The America-hating democrats &amp; the #MSM don't/won't b'cause they're shills for globalists."
2017-01-29 13:56:05;DarrenJJordan;".@BobCav Why thank you! Do share with all your Trump friends &amp; your liberal America-hating ""friends""...just to piss'em off!😉"
2017-01-29 13:50:14;DarrenJJordan;RT @realDonaldTrump: Our country needs strong borders and extreme vetting, NOW. Look what is happening all over Europe and, indeed, the wor…
2017-01-29 13:50:02;DarrenJJordan;RT @realDonaldTrump: Somebody with aptitude and conviction should buy the FAKE NEWS and failing @nytimes and either run it correctly or let…
2017-01-28 22:22:54;DarrenJJordan;RT @realDonaldTrump: Today, we remember the crew of the Space Shuttle Challenger, 31 years later. #NeverForget https://t.co/OhshQsFRfl
2017-01-28 14:37:08;DarrenJJordan;RT @realDonaldTrump: ...dwindling subscribers and readers.They got me wrong right from the beginning and still have not changed course, and…
2017-01-28 14:36:54;DarrenJJordan;RT @realDonaldTrump: Thr coverage about me in the @nytimes and the @washingtonpost gas been so false and angry that the times actually apol…
2017-01-28 14:36:48;DarrenJJordan;RT @realDonaldTrump: The failing @nytimes has been wrong about me from the very beginning. Said I would lose the primaries, then the genera…
2017-01-28 14:36:27;DarrenJJordan;RT @realDonaldTrump: I promise that our administration will ALWAYS have your back. We will ALWAYS be with you! https://t.co/D0aOWhOH4X
2017-01-28 14:36:22;DarrenJJordan;RT @realDonaldTrump: Statement on International Holocaust Remembrance Day: https://t.co/KjU0MOxCHk
