timestamp;sn;text
2017-01-02 16:44:39;mayaharris_;"RT @IamMinyon: My reflections as we enter the New Year #resilence
Hillary Clinton Is Not Done Making History Yet https://t.co/AAKwtpuz6y vi…"
2016-12-30 20:04:41;mayaharris_;RT @markberman: Here is the president elect praising a foreign leader 24 hours after the U.S. sanctioned that leader's country for election…
2016-12-30 04:02:47;mayaharris_;RT @brianefallon: Let's acknowledge reality: Trump's too insecure about his win to ever fully acknowledge Russia's meddling. Congress must…
2016-12-29 02:53:20;mayaharris_;"RT @BrendanNyhan: The ""breaking news"" content mills online are enabling this https://t.co/y1xxsKpSBR"
2016-12-29 02:15:33;mayaharris_;RT @chrislhayes: We - us, the media - have GOT to stop running with stuff he says without confirmation. Got to. https://t.co/R78cbCTuxU
2016-12-28 22:55:54;mayaharris_;RT @politicalmiller: Hillary Clinton was just named Gallups Most Admired Woman... for the 15th year in a row. #slay https://t.co/RzjcSzSCsP
2016-12-26 23:14:20;mayaharris_;RT @JuddLegum: This is garbage. The fact that Trump's foundation was breaking the law is hindering his ability to shutter it. https://t.co/…
2016-12-22 22:12:09;mayaharris_;"RT @Bourdain: I am not ""boycotting"" anything. I choose to not patronize chefs who tacitly support deporting half the people they've ever wo…"
2016-12-21 23:54:08;mayaharris_;RT @HelenKennedy: Trump almost never deletes tweets but his 2012 election night fulminations, when he mistakenly thought O lost the pop vot…
2016-12-21 17:20:45;mayaharris_;RT @Bakari_Sellers: The GOP ACA replacement plan https://t.co/fk9718yGe8
2016-12-21 17:07:36;mayaharris_;"RT @EricLiptonNYT: Eric Trump says his name wrongly included on invite offering access to Dad for $1 million. This suggests otherwise.
http…"
2016-12-21 00:54:13;mayaharris_;"RT @CharlesMBlow: Read my column, ""Donald Trump, #ThisIsNotNormal!,"" and let me know what you think. https://t.co/FwQaI3XSP6"
2016-12-20 23:52:52;mayaharris_;RT @HuffingtonPost: Final popular vote total shows Clinton won almost 3 million more ballots than Trump https://t.co/B7ZaBYFfA6 https://t.c…
2016-12-20 23:41:08;mayaharris_;RT @rebeccaballhaus: Statement doesn't explain why Don Jr and Eric are listed as directors for nonprofit holding fundraising event: https:/…
2016-12-20 23:27:58;mayaharris_;RT @samsteinhp: “I am appalled” — a top legal expert on the thinness of the FBI’s warrant into Clinton emails https://t.co/UeFumT3nMw
2016-12-17 16:58:05;mayaharris_;RT @markfollman: Persuasive, sobering, and profoundly scary. https://t.co/RiDHpT9dYO
2016-12-16 14:34:50;mayaharris_;RT @IgnatiusPost: @JohnPodesta is right: Appalling misallocation of resources at FBI as Comey chased HRC email not Russian hacks.  https://…
2016-12-15 16:13:28;mayaharris_;RT @DomenicoNPR: Today, we launch a count-up clock of days since Trump's last press conference: 140. He's tweeted 1,456 times since https:/…
2016-12-15 04:21:35;mayaharris_;RT @Sifill_LDF: This is just so awesome. https://t.co/zjBHE27CnI
2016-12-15 03:18:39;mayaharris_;RT @ThePlumLineGS: I hope everyone will start treating this as also being a story about congressional Rs who aren't doing what they could d…
2016-12-15 03:11:47;mayaharris_;RT @DebraMessing: Over 50 Dem electors now demanding intelligence briefing https://t.co/Nt1Lez52DU
2016-12-15 02:17:20;mayaharris_;RT @NBCNightlyNews: Exclusive: US intel officials believe Pres. Putin personally involved in US election disruption - @CynthiaMcFadden  htt…
2016-12-14 22:03:24;mayaharris_;RT @danpfeiffer: Your periodic reminder that Trump doesn't care about perceptions, norms, rules, regulations, or the law. He just does what…
2016-12-14 21:41:37;mayaharris_;RT @chrisdonovan: If Trump's picks confirmed, 1st time in 24 yrs no woman/minority serving at least 1 of “Big 4” cabinet posts(State,Defens…
2016-12-13 06:13:04;mayaharris_;"RT @chrisgeidner: .@realDonaldTrump Richard Painter on the ""no new deals"" line from Trump tonight [NYT: https://t.co/LqDYJI3Vbe] —&gt; https:/…"
2016-12-13 04:10:26;mayaharris_;"RT @paulkrugman: Faced with subversion of American democracy by foreign govt and rogue FBI, ""Hillary should have run a better campaign"" not…"
2016-12-12 20:42:31;mayaharris_;RT @morningmoneyben: Breathtaking that Trump vilified Goldman Sachs as essentially pure evil and half his White House will come from Goldma…
2016-12-12 17:00:23;mayaharris_;RT @aseitzwald: 10 electors demand Intel briefing on Russian interference before Electoral College vote. https://t.co/y18GARaPyx
2016-12-12 02:36:39;mayaharris_;RT @RuPaul: Liberty, you in danger girl. https://t.co/CRGpRz96iU
2016-12-12 00:35:02;mayaharris_;RT @anneapplebaum: I wonder if Comey is prepared for the place he will have in US history books https://t.co/JlWjAFWYdU
2016-12-11 23:47:15;mayaharris_;RT @dandrezner: So this is terrifying. https://t.co/nSaoshuBbg
2016-12-11 23:01:33;mayaharris_;RT @jackshafer: Data supporting the Comey Effect: https://t.co/kJhkgzAM0H and https://t.co/aWRQTwCvIq
2016-12-11 22:56:39;mayaharris_;RT @NateSilver538: I'll put it like this: Clinton would almost certainly be President-elect if the election had been held on Oct. 27 (day b…
2016-12-11 05:35:42;mayaharris_;RT @JoyAnnReid: When Joe Walsh is the voice of  reason, it's long past time to wake up. https://t.co/BsWjpFyv5X
2016-12-11 03:34:53;mayaharris_;RT @RyanLizza: We are in an unprecedented situation: a president that 54% of voters opposed elected with the help of a Russian intelligence…
2016-12-11 01:17:59;mayaharris_;RT @Khanoisseur: Millions of people watched her say this and didn't believe her https://t.co/OWwoPQYkn3
2016-12-10 23:40:06;mayaharris_;RT @fivefifths: the fact that a sustained campaign of voter suppression and foreign intervention even *maybe* affected an election should l…
2016-12-10 02:53:16;mayaharris_;"RT @SopanDeb: This is the kind of stuff Trump railed against his entire campaign. 
https://t.co/qvoOqqekXR https://t.co/B9Y2bfgfzD"
2016-12-09 07:01:02;mayaharris_;"RT @kylegriffin1: Clinton at Reid portrait unveiling: ""After a few weeks of taking selfies in the woods, I thought it would be a good idea…"
2016-12-07 22:51:50;mayaharris_;RT @sierraclub: Trump's EPA pick is 'like putting an arsonist in charge of fighting fires' https://t.co/5spUa48k0j  @RafiLetzter @BI_Science
2016-12-07 19:30:39;mayaharris_;"My daughter, Meena, started a Pantsuit Drive featured in @LennyLetter &amp; @PantsuitNation. Pls donate! #StillWithHer https://t.co/mwM1qFhmUV"
2016-12-07 07:31:17;mayaharris_;RT @jonathanweisman: Astounding. @HillaryClinton popular vote lead is now 2,708,632. Gore's lead over Bush was 543,816. https://t.co/WsEDA9…
2016-12-07 07:22:45;mayaharris_;RT @KatrinaNation: Trump’s Lies About Voter Fraud Are Already Leading to New GOP Voter-Suppression Efforts | @AriBerman The Nation https://…
2016-12-07 06:09:32;mayaharris_;RT @weatherchannel: Note to @BreitbartNews: Earth Is Not Cooling, Climate Change Is Real and Stop Using Our Video to Mislead Americans http…
2016-12-07 00:50:55;mayaharris_;RT @JamilSmith: Let's first dismiss the idea that living in public housing qualifies anyone to run @HUDgov. Start with that. https://t.co/P…
2016-12-06 17:57:24;mayaharris_;"RT @RonaldKlain: This is not ""normal:""  Today, Trump tweeted cancellation of a contract, employing thousands, after reading that Boeing had…"
2016-12-06 17:49:38;mayaharris_;RT @ZekeJMiller: Secret Service advertised as hot 'new amenity' at Trump Tower https://t.co/NDsunR0bZJ
2016-12-06 05:45:59;mayaharris_;RT @joshtpm: Hillary Clinton's popular vote lead now stands at 2.654 million votes, a 2 percentage point lead over Donald Trump, 48.2% to 4…
2016-12-06 04:37:00;mayaharris_;"RT @blakehounshell: Mike Flynn has pushed fake news at least 16 times since August 9 —&gt; https://t.co/vunT0WzoYj"
2016-12-06 01:01:04;mayaharris_;@srchadaga @lennyletter @meenaharris - Terrific!
2016-12-06 00:51:03;mayaharris_;RT @AdamParkhomenko: Cast your vote for Hillary Clinton to be Time's person of the year today: https://t.co/puZVWYs9b4 https://t.co/H7ow7jf…
2016-12-06 00:46:37;mayaharris_;"RT @lennyletter: ""Let's do our part, both small and big, to come out and make our voices heard."" - @meenaharris for #LennyLetter https://t.…"
2016-12-05 17:24:13;mayaharris_;RT @JamilSmith: Trump has officially nominated Ben Carson to lead @HUDgov. Read @anamariecox on why that may be catastrophic. https://t.co/…
2016-12-05 03:01:32;mayaharris_;RT @danpfeiffer: Worth noting that Trump's national security adviser was one of the people who spread these sorts of falsehoods. That shoul…
2016-12-05 02:29:48;mayaharris_;RT @jaketapper: Predictable result of people irresponsibly spreading insane falsehoods on social media. What could have happened is terrify…
2016-12-04 18:40:14;mayaharris_;RT @aasif: .#DonaldTrump has attended 3 out of 20 Intel briefings. But he never misses #SNL https://t.co/GuQ6hx05me
2016-12-02 03:11:31;mayaharris_;"RT @brianefallon: If calling out bigotry is uncivil, then maybe the media needs to be less hung up on civility these next four years
https:…"
2016-12-02 03:10:30;mayaharris_;RT @teddygoff: God bless @jmpalmieri for this and so many other things. https://t.co/McAERESBqh https://t.co/tKHx4rYvFE
2016-12-02 02:44:45;mayaharris_;RT @jonfavs: He is disgusting for letting this happen. https://t.co/KrjvkyrbwA
2016-12-02 02:18:44;mayaharris_;"RT @RonaldKlain: If you are still waiting for ""the pivot"" I have some news for you.... https://t.co/b37ZbdcmRl"
2016-12-01 03:03:24;mayaharris_;"RT @greenhousenyt: Working-class whites elected Trump, but he has appointed billionaires &amp; bankers but no clear advocates for workers--whit…"
2016-12-01 02:06:44;mayaharris_;RT @joshtpm: Hillary Clinton's popular vote lead now over 2.5 million votes, a 1.9 percentage point lead.
2016-11-30 22:53:43;mayaharris_;"RT @emilyslist: Trump's HHS pick voted:
❌ For extreme abortion bans
❌ Against birth control coverage
❌ Against reauthorizing VAWA 
https://…"
2016-11-30 22:18:46;mayaharris_;RT @paulkrugman: Another metric: Trump would have to do one Carrier-sized deal a week for 30 years to save as many jobs as Obama's auto bai…
2016-11-30 21:59:11;mayaharris_;"RT @JesseFFerguson: working ppls cabinet...
1) Betsy Devos - $5.1B
2) Wilbur Ross - $2.9B
3) Steve Mnuchin  -$40M
4) Tom Price - $13.6M
5)…"
2016-11-30 04:18:43;mayaharris_;"RT @daveweigel: Slowly dawning on them that they can't say ""but Hillary! Emails!"" for four years. https://t.co/8q3qwnQJ32"
2016-11-30 00:28:42;mayaharris_;"RT @rachelswarns: New York Times begins new series -""This Week in Hate""- tracking hate crimes around the nation since Trump's election http…"
2016-11-29 04:16:12;mayaharris_;RT @Redistrict: Hillary Clinton's popular vote margin up to 2.32 million (1.7%) w/ 134.5 million votes counted. https://t.co/j58GaxfPmH
2016-11-28 22:23:24;mayaharris_;"RT @thehill: AP asks journalists to avoid using ""alt-right"" without defining the movement's racist beliefs
https://t.co/o1OqEgfRgR https://…"
2016-11-28 22:12:05;mayaharris_;RT @AlecMacGillis: Quick recap: the new ed secretary is anti-public schools, the new HUD sec'y is anti-Fair Housing, and the new AG is anti…
2016-11-28 20:51:09;mayaharris_;"RT @ron_fournier: .@CBSNews; When somebody says something you know to be untrue, you're obligated to say so in the headline. Don't give it…"
2016-11-28 00:04:19;mayaharris_;RT @tomwatson: Where was this reporting when it could have saved the republic from the dishonor and injustice about to befall it? https://t…
2016-11-27 23:52:16;mayaharris_;RT @ThePlumLineGS: We all collectively failed to adequately convey the stakes in this election. Period. Amazing to see folks still trying t…
2016-11-27 23:48:54;mayaharris_;RT @Nate_Cohn: This is insane   https://t.co/3QGnaazwCO
2016-11-24 04:26:25;mayaharris_;"RT @greenhousenyt: NYT—""It's hard to find anyone more passionate abt steering public $$ away from traditional public schools than DeVos htt…"
2016-11-24 03:07:01;mayaharris_;RT @NinaBernstein1: Hillary Clinton has widened her lead in the popular vote to 1.5 percentage points, a spread not seen for a losing candi…
2016-11-23 19:36:56;mayaharris_;"RT @StephensWSJ: Steve Bannon speaking about Breitbart at GOP convention in July: ""We're the platform for the alt-right."" Now see below: ht…"
2016-11-23 01:59:31;mayaharris_;"RT @ddiamond: Trump tweets since election

- Blasting media: 12
- Blasting 'Hamilton': 4
- Blasting people committing hate crimes in his na…"
2016-11-22 17:03:22;mayaharris_;RT @nickconfessore: Not true. Spox @NYTeileen says Trump tried to switch on record session with reporters to off record. He canceled via tw…
2016-11-22 05:21:37;mayaharris_;RT @ErikWemple: What the networks' accession to OTR terms tells us: They learned *nothing* over past 18 months of covering Trump.
2016-11-22 05:21:14;mayaharris_;RT @thehill: Report: Trump's meeting with the media a ‘f---ing firing squad’ https://t.co/Fr4h4LU7ZQ https://t.co/TvpwbUCMH0
2016-11-21 23:37:23;mayaharris_;RT @DanielLombroso: After most of the press had left, Spencer unleashed a tirade against Jews, women, and POC's. We caught it on tape: http…
2016-11-21 22:27:25;mayaharris_;"RT @EJDionne: Will GOP rein in a corrupt Trump presidency? Don’t bet on it @ThePlumLineGS
The double standard for #Clinton exposed
https://…"
2016-11-21 19:51:38;mayaharris_;RT @pbump: Guess we'll start tracking the apparent and obvious conflicts of interest between Trump Inc and Trump POTUS. https://t.co/g0Rv7j…
2016-11-20 23:42:12;mayaharris_;RT @jamisonfoser: Reminder: The entire @NYTimes front page above the fold was devoted to … possible existence of new email. https://t.co/T0…
2016-11-20 23:41:45;mayaharris_;RT @jamisonfoser: I’m pretty comfortable asserting that nobody —NOBODY— at the new York Times honestly thinks this is where comparable Clin…
2016-11-20 21:12:24;mayaharris_;"RT @ABFalecbaldwin: ...@realDonaldTrump 
Equal time?
Election is over. There is no more equal time. Now u try 2 b Pres + ppl respond. That'…"
2016-11-20 16:12:58;mayaharris_;RT @davidfrum: The controversies will divert you from the scandals.
2016-11-20 05:55:06;mayaharris_;RT @JaneMayerNYer: Buyer Beware: Trump’s big infrastructure plan? It’s a trap. https://t.co/sRJjSGSLm4
2016-11-20 03:05:03;mayaharris_;RT @jonathanweisman: Meanwhile, outside the theater, @HillaryClinton vote lead has reached 1,677,041, or 1.4 percentage points. https://t.c…
2016-11-20 02:47:58;mayaharris_;RT @nytpolitics: White Nationalists Celebrate ‘an Awakening’ After Donald Trump’s Victory https://t.co/TsDZsiVKgm
2016-11-19 23:12:01;mayaharris_;"RT @wkamaubell: You were sued for 40 million dollars.

You settled for 25 Million dollars. So...

62.5% is not a ""small fraction"".

You're…"
