timestamp;sn;text
2016-12-19 16:18:34;RepKClark;ICYMI: It can take a toll on victims, both emotionally and economically. Why I'm fighting #onlineabuse: https://t.co/qzKDAM7aJD
2016-12-19 00:41:36;RepKClark;Congress can. #PresidentialAccountabilityAct https://t.co/Muabp8IES9
2016-12-16 22:01:39;RepKClark;ICYMI: Here's why I'm pushing Congress to address the malicious release of private information, aka #doxxing: https://t.co/nemqox0wNo
2016-12-16 20:29:01;RepKClark;When others try to use hate to divide our community, we stand together to refuse it. TY Islamic Center of #Wayland. https://t.co/mjk1WvINMn
2016-12-16 18:07:18;RepKClark;Will the President-elect be working for American families or for personal profit? #PresidentialAccountabilityAct  https://t.co/igtgXOtWZj
2016-12-16 16:51:32;RepKClark;Wonderful to partner w/ @REACH_MA in #Waltham this morning to help transport gifts to local families! TY for all yo… https://t.co/UFBJnskMLm
2016-12-15 16:44:31;RepKClark;"Thank you @MomsDemand for your tenacity &amp; leadership. Proud to stand with you. Let's #keepgoing in 2017.… https://t.co/VwvnbVkARK"
2016-12-15 16:01:17;RepKClark;Yes, let's address the influence of fake news. First, by making sure our top officials aren't the ones spreading it… https://t.co/qPbtrfW2Jk
2016-12-15 14:36:10;RepKClark;Only silence on the day @realDonaldTrump promised to address conflicts of interest. #PresidentialAccountabilityAct https://t.co/rSNQ6VBYod
2016-12-14 17:04:57;RepKClark;"""Office of Government Ethics's view is that a President should comply with this law by divesting conflicting assets"" https://t.co/CyKgK4sPV0"
2016-12-14 16:00:25;RepKClark;My heart goes out to those we lost in #SandyHook. We should honor them with action. We won't back down from our fig… https://t.co/ICtH8usiL0
2016-12-14 15:12:57;RepKClark;"""he will not divest...nothing of consequence has changed."" Why we should pass my #PresidentialAccountabilityAct: https://t.co/rDIXy8ZVib"
2016-12-14 14:14:43;RepKClark;It's an incredible honor to bring our fight to Congress every day. https://t.co/0jzhJ3iv6Q
2016-12-13 22:33:30;RepKClark;"""Trump gave no indication he will give up his ownership stake."" Why I introduced the #PresidentialAccountabilityAct: https://t.co/Gk6B3QD46U"
2016-12-13 18:04:55;RepKClark;The intelligence community has concluded that a foreign government intended to interfere in our presidential electi… https://t.co/3tNjGZL5fo
2016-12-13 16:27:59;RepKClark;Americans want assurance that their needs will come 1st. Why support for #PresidentialAccountabilityAct is growing: https://t.co/fEwproBwmQ
2016-12-13 16:14:57;RepKClark;On the heels of Russian interference in our election, the nomination of a Big Oil Pal of Putin is breathtaking. https://t.co/rSWVlQRFk2
2016-12-12 20:45:44;RepKClark;Fantastic time at Supreme BBQ Grand Opening in #Malden. Congratulations! -Team Clark https://t.co/YCRRSBIqxd
2016-12-12 20:32:33;RepKClark;TONIGHT:Join #Immigration Know Your Rights Workshop at Roosevelt Towers #CambMa. Free legal info, childcare provided https://t.co/zAOHWf9EcW
2016-12-12 15:58:38;RepKClark;"Here's why I intro'd the #PresidentialAccountablityAct. Transparency &amp; accountability should not be partisan goals. https://t.co/tfmVyvyHnv"
2016-12-12 14:28:42;RepKClark;Read about why I introduced a bill to stop the malicious publication of personal info. #Doxxing  https://t.co/xWCvgNpcII
2016-12-10 14:04:49;RepKClark;6 worst, @realDonaldTrump's attacks on private citizens are designed to intimidate so he won't be criticized. We will not be silenced.
2016-12-10 13:34:34;RepKClark;5 @realDonaldTrump's behavior isn't just unpresidential, it's below minimum standards for a regular adult human being
