timestamp;sn;text
2016-09-13 22:50:28;RealBenCarson;People all over the nation are starved for honesty and common sense. https://t.co/ShxKiJzvi5
2016-09-12 16:33:58;RealBenCarson;@HillaryClinton hiding her diagnosis of pneumonia may be a mistake from which there is no recovery.
2016-09-12 15:49:23;RealBenCarson;A must read: Crippling ISIS's financial ability could lead to their defeat.  https://t.co/3jse8cEk7a
2016-09-12 13:58:34;RealBenCarson;Read my latest article. https://t.co/shMSHoN2Yq
2016-09-11 21:44:00;RealBenCarson;Russia-China Economic and Trade Partnership Falters https://t.co/49DV5YkbdC
2016-09-11 16:23:14;RealBenCarson;We will never forget those who lost their lives on 9/11. May God continue to Bless the United States of America.
2016-09-09 21:44:08;RealBenCarson;My mother with her 3rd grade education changed our lives. #WhoInspiredYou? 34 stories incl mine: https://t.co/RDLDhtfEsE  #PersonalImpact
2016-09-08 22:19:01;RealBenCarson;I'm live on @SXMUrbanView Ch. 126. Tune in.
2016-09-08 17:14:31;RealBenCarson;"#tbt Candy &amp; I https://t.co/VWdkzWwn3u"
2016-09-08 16:31:00;RealBenCarson;What you don’t know about some of our nation’s top leaders—and how it can help you #achieve more in your life.  https://t.co/ekIsycw7sZ
2016-09-08 15:09:37;RealBenCarson;RT @Arightside: @RealBenCarson joins me tonight at 6pm EST on @SXMUrbanView! https://t.co/Hlo1zJGgrk
2016-09-07 21:14:56;RealBenCarson;If we acknowledge our need for God, He will help us. https://t.co/lMQOKNjN7X
2016-09-07 12:31:00;RealBenCarson;Successful people don't have fewer problems. They have determined that nothing will stop them from going forward.
2016-09-06 23:19:14;RealBenCarson;RT @FoxNews: On this date in 1987, @RealBenCarson performed the historic operation separating twins who were joined at the head. https://t.…
2016-09-06 21:44:04;RealBenCarson;Do everything you can - prepare, pray and achieve - to make it happen.
2016-09-06 21:05:43;RealBenCarson;RT @RiskRewardFBN: **TUNE IN** @RealBenCarson coming up on @FoxBusiness w/ @cherylcasone talking about @HillaryClinton's #health
2016-09-06 19:17:00;RealBenCarson;You have the ability to choose which way you want to go. You have to believe great things are going to happen in your life.
2016-09-06 17:17:05;RealBenCarson;Be sure to check out @Swain_Bernie’s What Made Me Who I Am: featuring extraordinary stories from extraordinary ppl https://t.co/bKn5B385QF
2016-09-04 20:57:47;RealBenCarson;From earlier today on @FoxNewsSunday  https://t.co/eM7yzQ4kY0
2016-09-04 18:24:33;RealBenCarson;Tomorrow I join @wolfblitzer on @CNNSitRoom at 1pm ET. Be sure to tune in!
2016-08-26 12:18:06;RealBenCarson;By working together, we can build an America where we all thrive.
2016-08-24 20:09:37;RealBenCarson;Read my latest article: What you don't know about The Liberty Bell - https://t.co/ug9KCVQZaD
2016-08-24 17:01:30;RealBenCarson;We have to reach out and talk about how Republican policies can help uplift our inner cities. https://t.co/lMOF68auaC
2016-08-24 13:27:17;RealBenCarson;I have a plan that mobilizes conservatives throughout this country and it’s launching soon. https://t.co/7K2ZC21B2X https://t.co/PL2yC54rXv
2016-08-22 23:20:33;RealBenCarson;Don't forget to join us tonight! https://t.co/jZLNYfvIa5 https://t.co/A3bjOJ1MCq
2016-08-22 16:28:22;RealBenCarson;"Christians are empowered to make a difference &amp; revive our nation. I want to call you to discuss this. Learn more: https://t.co/jZLNYfvIa5"
2016-08-19 19:31:15;RealBenCarson;Let’s have a discussion. I’ll be answering questions this Monday at 8pm ET. Learn more: https://t.co/jZLNYfvIa5 https://t.co/LGUPD1Baae
2016-08-16 20:01:28;RealBenCarson;An insightful read.  https://t.co/rZ54tBvltO
2016-08-15 15:55:03;RealBenCarson;My latest article: The Media's Liberal Bias Hurts Their Profession - Here's What They Can Do To Regain Our Trust https://t.co/u1ODSneVEj
2016-08-12 14:08:34;RealBenCarson;Trump details how he will shrink government. Take a look. https://t.co/jmlGzJnjOV
2016-08-09 11:28:46;RealBenCarson;Be sure to tune in! https://t.co/IovqJlkMmP
2016-08-08 22:14:19;RealBenCarson;"RT @TheLeadCNN: .@RealBenCarson : Republicans and Democrats have led us into ""ditch"" https://t.co/y40q7zXSKC #TheLead"
2016-08-08 00:42:34;RealBenCarson;RT @FoxNews: .@RealBenCarson spoke to @JudgeJeanine about the state of the presidential race. https://t.co/zJuisOo6dM
2016-08-04 12:30:29;RealBenCarson;Read my thoughts on @realDonaldTrump's feud with the Khan family. https://t.co/DMUzosbX5N
2016-08-04 11:00:47;RealBenCarson;RT @Morning_Joe: Coming up... @RealBenCarson #morningjoe https://t.co/PCvjqW0ozB
2016-08-03 18:19:35;RealBenCarson;RT @TeamCavuto: .@RealBenCarson on @FoxBusiness: Democrats can't win on the economy. https://t.co/B1aCAUQm0R
2016-08-01 13:55:20;RealBenCarson;Is this how we really end terrorism in Europe? What are your thoughts? https://t.co/Mn2IwHWLik
2016-07-29 15:11:20;RealBenCarson;Read and share my latest article. Obama: Married to Hope, Divorced From Reality https://t.co/gQUypPqunv via @IndJournal
2016-07-28 16:42:00;RealBenCarson;RT @NewsGuyGreg: 1:1 with @RealBenCarson - Getting his take on the conventions and where the campaigns go from here. @CBS12 https://t.co/KS…
2016-07-26 13:36:37;RealBenCarson;Are we really doing enough to stop ISIS and radical Islam? https://t.co/gAqbnsumzv
2016-07-25 22:00:08;RealBenCarson;No one person has all the right answers, but through compromise we can hope to find the best answers.
2016-07-25 16:25:44;RealBenCarson;The American people deserve better. https://t.co/LjdR7CuEv3
2016-07-25 16:19:35;RealBenCarson;Read and share my latest article in @thehill. https://t.co/UzfpC0IFOX
2016-07-24 22:39:15;RealBenCarson;Carson EXCLUSIVE: Trump uniquely suited to this American moment https://t.co/YnYHRvUtYu
2016-07-20 16:44:11;RealBenCarson;Thanks instagram and thedailybeast. Photo credit: @jjamesjoiner #minioval https://t.co/wbfvkumxit
2016-07-20 02:45:48;RealBenCarson;The secular progressive agenda is antithetical to the principles of the founding of this nation.
2016-07-20 02:25:06;RealBenCarson;RT @GOPconvention: .@RealBenCarson will address the @GOPconvention next! Follow along live right here: https://t.co/Tf0SdlF2BC https://t.co…
2016-07-20 02:15:43;RealBenCarson;I look forward to speaking at the Republican National Committee. By working together we can uplift all Americans. #RNCinCLE
2016-07-19 18:05:43;RealBenCarson;Sharing a laugh with @katiecouric during my interview at the Republican National Convention. https://t.co/isTPo0Ji89
2016-07-19 18:05:04;RealBenCarson;RT @katiecouric: I'm talking to @RealBenCarson right now at the #RNCinCLE on @YahooNews! https://t.co/lMiir8Yx7Q https://t.co/hM7SPJxsxU
2016-07-19 15:28:28;RealBenCarson;RT @SpecialReport: Spoke with @realbencarson on the #gopconvention floor this morning. More tonight on #specialreport on @foxnews... https:…
