timestamp;sn;text
2016-11-05 02:01:00;HillaryforMI;Our volunteers are hustling hard for Hillary. Join us in the final four days. →  https://t.co/TqiE7JQuJQ https://t.co/wFWNy3OXbr
2016-11-05 01:00:01;HillaryforMI;Michigan women are turning out to vote this election. Don’t get left behind. #MIWomenVote → https://t.co/3KmUvEoM3U https://t.co/KrQTS7Fi8J
2016-11-05 00:00:01;HillaryforMI;Election Day is approaching. Help us cross the finish line. → https://t.co/TqiE7JQuJQ https://t.co/f6vbwTo4MQ
2016-11-04 22:50:00;HillaryforMI;Have his back? Make a plan today for November 8th. → https://t.co/VX5dpCCV0l https://t.co/A5gPreySj0
2016-11-04 21:45:01;HillaryforMI;We’re building a better future for them. Help us. → https://t.co/c0KjNw1EHg https://t.co/69GX4tu0bc
2016-11-04 21:40:43;HillaryforMI;"""Michigan, you can make the difference. Talk to your family, talk to your friends, if you can volunteer go to https://t.co/86hl6TUpal"""
2016-11-04 21:39:40;HillaryforMI;"""It all comes down to you, my friends. You have to vote. Our progress is on the line."" -@HillaryClinton https://t.co/JGyf0FEEc0"
2016-11-04 21:36:09;HillaryforMI;"""I learned a long time ago from my late mother: anger is not a plan. Be angry, vent about it, &amp; then roll up your s… https://t.co/SH5VXZyLWg"
2016-11-04 21:32:28;HillaryforMI;"""I want to be a really strong partner with Detroit &amp; other cities that are on their way back up...to get the jobs t… https://t.co/Qum60nzzJg"
2016-11-04 21:30:12;HillaryforMI;"RT @HillaryClinton: Join Hillary live in Detroit just 4 days from Election Day: https://t.co/DjCTPpvx6I

https://t.co/3TKJ4H68Kz"
2016-11-04 21:29:34;HillaryforMI;"""Now, we have to decide who we are."" Volunteer in these last four days: https://t.co/86hl6TUpal"
2016-11-04 21:28:43;HillaryforMI;"""What happened in Flint, Michigan should not be normal or acceptable.""- @HillaryClinton https://t.co/ULNjbzz7XG"
2016-11-04 21:27:48;HillaryforMI;"""We have got to bring our country together, we have to overcome these divides."" #StrongerTogether https://t.co/fhmacB5ewq"
2016-11-04 21:24:05;HillaryforMI;"""We believe in an America that's big hearted, not small minded.""- @HillaryClinton in Detroit #MISheCan https://t.co/5HEIg47FbF"
2016-11-04 21:00:03;HillaryforMI;Be prepared on Election Day. Find your polling place today. → https://t.co/FJ8BLShY7O https://t.co/8EaYnIRjKD
2016-11-04 20:32:56;HillaryforMI;On Tuesday we have the chance to show every little girl that just like her brother she can dream the biggest dream.… https://t.co/lzQayUJGyL
2016-11-04 20:28:39;HillaryforMI;"""Tuesday is the day that we show our voice, our power as citizens."" @SenStabenow. Help get out Michigan's vote:… https://t.co/8y3zRdKoQA"
2016-11-04 20:17:27;HillaryforMI;"""For every woman in this room: we have a job to do!"" @RepLawrence Get involved: https://t.co/TqiE7JyTSi… https://t.co/MFoNBBCJRT"
2016-11-04 20:05:11;HillaryforMI;HAPPENING NOW: @MayorMikeDuggan giving Hillary Clinton a warm Detroit welcome in Eastern Market! #MISheCan https://t.co/nhQN4uDQns
2016-11-04 18:25:00;HillaryforMI;Every vote matters in this election. If you are experiencing issues, we’re here for you. https://t.co/A1AdHC2j6K
2016-11-04 17:35:00;HillaryforMI;We’re making history. And you can join us. → https://t.co/LVmwaKt5MP https://t.co/pWbXgk9ECT
2016-11-04 16:50:01;HillaryforMI;Michigan women matter because #MIWomenVote. Make your plan for Election Day today. → https://t.co/VX5dpCljBL https://t.co/hbi2drlVrg
2016-11-04 16:15:20;HillaryforMI;Hillary won’t forget kids like Jaylon when she’s in the White House. Help her get there. →  https://t.co/LVmwaKt5MP https://t.co/CVTvTmxpiT
2016-11-03 21:20:00;HillaryforMI;We have to preserve the progress we’ve made. Volunteer today. → https://t.co/WxzdQjRa4V https://t.co/ZHuVpSF3bD
2016-11-03 20:30:01;HillaryforMI;Our communities need solutions, volunteer today and help elect Democrats.  → https://t.co/86hl6TCNLL https://t.co/9irxqXqyKP
2016-11-03 20:00:01;HillaryforMI;Don’t wait. Make your plan for Election Day now. → https://t.co/VX5dpCljBL https://t.co/fShKGqxDtu
2016-11-03 19:20:00;HillaryforMI;We won’t go backwards. Be prepared on Election Day, find your polling place today.  → https://t.co/FJ8BLShY7O https://t.co/9M46pElsmE
2016-11-03 18:26:04;HillaryforMI;RT @repjohnlewis: I’ve marched, protested, been beaten and arrested--all for the right to vote. Friends of mine gave their lives. Honor the…
2016-11-03 18:10:01;HillaryforMI;Are you an eligible absentee voter? You can vote today! Find out where. → https://t.co/3KmUvEGmVs https://t.co/x7MWCdTtjf
2016-11-03 17:50:00;HillaryforMI;We’re running out of time. Make a difference today. → https://t.co/VX5dpCljBL https://t.co/89x2CIZrCR
2016-11-03 17:00:04;HillaryforMI;President Obama’s legacy is at stake. Get involved today. → https://t.co/c0KjNw1EHg https://t.co/klEGQY4I82
2016-11-03 16:45:01;HillaryforMI;"Don’t miss your chance to see Hillary in #MISheCan this Friday!
Text MI to 47246."
2016-11-03 15:46:17;HillaryforMI;Equality is on the ballot. → https://t.co/TqiE7JQuJQ https://t.co/KRFTa0T6mk
2016-11-03 14:42:29;HillaryforMI;RT @JenGranholm: A big shout-out to my sisters in Ann Arbor! https://t.co/DQgISfgXE9 @AADems @MichiganDems @HillaryforMI @HillaryClinton #I…
2016-11-03 13:35:49;HillaryforMI;RT @mitchellrivard: Those grabbing coffee this morning at Germack Coffee Roasting in Eastern Market are getting greeted by a special visito…
2016-11-03 01:30:02;HillaryforMI;We need your passion. Sign up to help with our get out the vote efforts. → https://t.co/c0KjNw1EHg https://t.co/k2959p6QCf
2016-11-02 22:11:25;HillaryforMI;"RT @UncorkedNomad: Jennifer Lim - founder of Republican Women For Hillary -signed ""We're with her because we are Americans before we are Re…"
2016-11-02 22:11:17;HillaryforMI;"RT @cher: 4 cities 6 Events 2day,&amp;Every person I Spoke 2 Gave me Energy
2 Go 2 nxt Group🙏🏻
MILLENNIALS We’re 🌬❄️‼️
Karen &amp; Flint brought😥2👀…"
2016-11-02 22:10:33;HillaryforMI;"Don’t wait. 

Mail back your absentee ballot today! https://t.co/5Z443lzlLt"
2016-11-02 21:35:01;HillaryforMI;Make friends while making a difference. Volunteer today. → https://t.co/c0KjNwjg5Q https://t.co/VUKBsukn5M
2016-11-02 20:55:00;HillaryforMI;Eligible absentee voters can vote now. Find out where. → https://t.co/3KmUvEoM3U https://t.co/yvhIdgmECR
2016-11-02 19:30:02;HillaryforMI;#StrongerTogether isn’t just a slogan — it’s a promise. Help us fulfill it. → https://t.co/c0KjNw1EHg https://t.co/GRKl8NGRuN
2016-11-02 16:19:51;HillaryforMI;LIVE: @Clem4Congress is introducing @BernieSanders right now in Kalamazoo. Watch them both on our Facebook now. →… https://t.co/AAlCtA1YiQ
2016-11-02 15:33:58;HillaryforMI;Love is on the ballot. Make your plan for Election Day. → https://t.co/VX5dpCljBL https://t.co/Wj1Am4gCQ4
2016-11-02 14:20:26;HillaryforMI;"Hillary Clinton is coming to #MISheCan on Friday! 

Text MI to 47246 for your chance to see the next President in p… https://t.co/pOYT72CLim"
2016-11-02 03:31:49;HillaryforMI;@macy5875 @HillaryClinton details are coming soon, but if you Text MI to 47246 we will send you a text when we get details!
2016-11-01 20:51:50;HillaryforMI;Bernie is coming to #MISheCan! Join him in Kalamazoo tomorrow. → https://t.co/l9qUMv11Sh https://t.co/diHioKOFVI
2016-11-01 20:09:02;HillaryforMI;"""In my deepest heart, I believe that a President Clinton will give us an opportunity to the future."" https://t.co/w297SixdZI"
2016-11-01 19:45:00;HillaryforMI;Our volunteers are working for a stronger Michigan. Join them. → https://t.co/c0KjNw1EHg https://t.co/rTa6ewxOS1
2016-11-01 19:00:03;HillaryforMI;Help get out the vote. #MIVote  → https://t.co/c0KjNwjg5Q https://t.co/WhjCk2qSfS
2016-11-01 18:30:02;HillaryforMI;Eligible absentee voters can vote now. Find out where. → https://t.co/3KmUvEGmVs https://t.co/Q6zSBs84he
2016-11-01 17:50:02;HillaryforMI;We need a President that stands with Michigan workers. → https://t.co/iIW6gkp2yz
2016-11-01 17:05:01;HillaryforMI;Be prepared on Election Day. Find your polling place today. → https://t.co/3KmUvEGmVs https://t.co/9SF4dGMPwy
2016-11-01 16:25:01;HillaryforMI;Be heard. Next week is Election Day, don’t forget to mail in your absentee ballot today. https://t.co/vnaM5PtJ3b
2016-11-01 15:39:48;HillaryforMI;Hillary has spent thirty years fighting for women and children. She’ll continue that fight in the White House. https://t.co/U9ORLZKQOU
2016-11-01 14:17:21;HillaryforMI;"RT @JenGranholm: Blessings to @cher for all she's done to help @HillaryClinton &amp; #FlintWaterCrisis https://t.co/957TnCLXKG #Flint @Michigan…"
2016-11-01 00:40:34;HillaryforMI;“I can’t think of anything more important than making sure...our children know that they are loved just as they are… https://t.co/ko2oY1zAe8
2016-10-31 23:20:00;HillaryforMI;"We’re not going back. 

Text MI to 47246. https://t.co/9WTTdW8ISz"
2016-10-31 22:24:54;HillaryforMI;"""When it comes to what really matters. When it comes to our hopes and dreams for our children. We aren't all that d… https://t.co/qRVL6DUeGK"
2016-10-31 20:50:01;HillaryforMI;With your help, love will always trump hate. → https://t.co/c0KjNwjg5Q https://t.co/tWaEVKczF6
2016-10-31 20:00:04;HillaryforMI;Eligible absentee voters can vote now. Find out where. → https://t.co/3KmUvEGmVs https://t.co/p4txOUhQKx
2016-10-31 19:55:00;HillaryforMI;We’re not done yet. Find your office and get involved. → https://t.co/bYR3YZz4WP https://t.co/nMdKxtp8oB
2016-10-31 19:10:01;HillaryforMI;Be their superhero. Make a plan for Election Day and vote. → https://t.co/VX5dpCCV0l https://t.co/WQJyrZ5zGy
2016-10-31 18:45:02;HillaryforMI;Knock doors. Meet your neighbors. Make history. → https://t.co/c0KjNw1EHg https://t.co/Nhn0mZ1FBF
2016-10-31 18:00:04;HillaryforMI;Voting isn’t scary. Make your plan today. → https://t.co/VX5dpCljBL https://t.co/ZJsSPVgjFd
2016-10-31 17:34:53;HillaryforMI;Don’t miss your chance to own a piece of history. Text YARDSIGN to 47246. https://t.co/aNHEnZ0sOg
2016-10-31 17:24:02;HillaryforMI;"""This is the most important Election of my lifetime, and I want you guys to have a better life. That's why I'm here… https://t.co/x7rh6SjowR"
2016-10-31 17:19:03;HillaryforMI;"""I found her to be very open, and very hopeful."" - @cher on @HillaryClinton at @WesternMichU #MISheCan #RowTheVote… https://t.co/vMYwwefdeQ"
2016-10-31 00:00:02;HillaryforMI;“I’ve been fighting for kids throughout my career. I will fight for them every single day of my Presidency.” -… https://t.co/WXGyS8dEh2
2016-10-30 23:25:00;HillaryforMI;Make friends. Make a difference. → https://t.co/bYR3YZz4WP https://t.co/MpB7Tzsk9G
2016-10-30 22:44:24;HillaryforMI;In Flint @BellamyYoung helps organizers sign up volunteers for GOTV. Join us: https://t.co/jqfIqN7D7o #MISheCan https://t.co/4ErqNSO2Ky
2016-10-30 22:00:02;HillaryforMI;But only with your help. → https://t.co/c0KjNw1EHg https://t.co/QzEsGhFNns
2016-10-30 21:20:00;HillaryforMI;Find your polling location today and make a plan. → https://t.co/VX5dpCljBL https://t.co/Bjjb0fYUfi
2016-10-30 21:07:09;HillaryforMI;RT @StillBrooke: Taylor is #WithHer! Don't miss big events, text MI to 47246! #MISheCan https://t.co/u4K7a8Yklw
2016-10-30 20:48:18;HillaryforMI;"RT @StillBrooke: ""Let's get out there and win this election!"" @SenGaryPeters today in Taylor. Get involved! Text MI to 47246. #MISheCan #Mi…"
2016-10-30 20:00:03;HillaryforMI;It’s not too late to make a difference. → https://t.co/bYR3YZQGlp https://t.co/90VgtdZxEm
2016-10-30 19:26:08;HillaryforMI;Hey @HillaryforOH, these volunteers came out to Eastern Michigan University from Youngstown to see @BellamyYoung.… https://t.co/ZluibMzkmJ
2016-10-30 19:15:00;HillaryforMI;Their future is in our hands. Find your polling place. → https://t.co/3KmUvEGmVs https://t.co/iZwd6XgTvy
2016-10-30 18:48:21;HillaryforMI;There's still time to see @TimKaine in #MISheCan. RSVP now. → https://t.co/0ABtORDMUN https://t.co/xr7JE5Oi8I
2016-10-30 18:35:27;HillaryforMI;"RT @TFAJ17: 2 week old Austin &amp; mom cast a vote for @HillaryClinton in #MISheCan. @HillaryforMI @BRAMus4 #Inspiring #HillaryForChildren htt…"
2016-10-30 18:20:01;HillaryforMI;GRAND RAPIDS: Eligible voters are now voting absentee in-person! Find out where. → https://t.co/FJ8BLShY7O https://t.co/XDccjTIdv0
2016-10-30 17:50:00;HillaryforMI;Are you #WithHer? Volunteer and help us cross the finish line. →  https://t.co/c0KjNwjg5Q https://t.co/tq7PYqkr5k
2016-10-30 17:10:00;HillaryforMI;It’s not too late to join @BellamyYoung at our Saginaw phone bank! RSVP now. → https://t.co/Cj3FHwNwah https://t.co/5IEKHU6yFw
2016-10-30 16:45:26;HillaryforMI;RT @todrick: YOUR VOTE MATTERS!!!! #StrongerTogether #ImWithHer @HFA @HillaryClinton https://t.co/zUOyUugsb2 https://t.co/H0MPXLJoVz
2016-10-30 16:45:01;HillaryforMI;TODAY: Join @POTUS for a very special call. RSVP and join the call. → https://t.co/9Tl2X2D0IG https://t.co/yPKsI2bCA6
2016-10-30 00:00:01;HillaryforMI;“That is the choice we face between those who divide this country...and those who tell us to embrace our better ang… https://t.co/MJRXt4pg2R
2016-10-29 23:10:47;HillaryforMI;RT @UzoAduba: Jumping for Hillary with the students at @cmuniversity Fired up and ready to GO!!!!! #MISheCan #imwithher @hillaryclinton @Hi…
2016-10-29 22:47:18;HillaryforMI;"Thanks @UzoAduba, for discussing the importance of this election with @CMUniversity students. -&gt;… https://t.co/4CaJxNmeb6"
2016-10-29 22:19:36;HillaryforMI;LIVE: @UzoAduba is in #MISheCan and playing a round of 21 questions. Watch now on our Facebook. →… https://t.co/KES3BjW2vC
2016-10-29 21:25:00;HillaryforMI;Our future is on the ballot. Have you made your plan for Election Day? → https://t.co/VX5dpCCV0l https://t.co/x2zOykzsKt
2016-10-29 20:50:00;HillaryforMI;You never know who you’ll meet in one of our offices. Find your office today. → https://t.co/bYR3YZQGlp https://t.co/nIQSIjSE2P
2016-10-29 20:35:05;HillaryforMI;RT @Sermenom: Thank you @UzoAduba for using your power of influence to be on the right side of #Herstory. #ImWitHer @HillaryClinton #flint…
2016-10-29 20:10:00;HillaryforMI;Eligible voters can now vote absentee in-person! Find out where. → https://t.co/t7zJQLadY1 https://t.co/3yFaIPv7hw
