timestamp;sn;text
2017-01-21 13:37:11;AmandaRenteria;Aqui estamos! https://t.co/gdOVqnoAev
2017-01-21 12:02:32;AmandaRenteria;"RT @HRC: The Trump Administration has removed all mentions of #LGBTQ people &amp; rights from https://t.co/N4BDFyNf18 https://t.co/yrf3rcagw0"
2017-01-21 12:02:10;AmandaRenteria;"RT @BCAppelbaum: Compare the crowds: 2009 inauguration at left, 2017 inauguration at right.
#Inauguration https://t.co/y7RhIR2nfC"
2017-01-21 12:00:33;AmandaRenteria;A little humor is nice.  https://t.co/bIU1CigIcB
2017-01-20 21:36:50;AmandaRenteria;RT @JoshDorner: Russian flag nearby as Trump gets back in the car. https://t.co/44fVG37Pfx
2017-01-20 21:36:36;AmandaRenteria;RT @EmmyA2: Dad, husband, president, citizen. 💙 https://t.co/gmGwQ1OTPp
2017-01-20 21:36:13;AmandaRenteria;RT @BarackObama: Hi everybody! Back to the original handle. Is this thing still on? Michelle and I are off on a quick vacation, then we’ll…
2017-01-20 18:15:15;AmandaRenteria;RT @CNN: Former President Obama takes the stage at Joint Base Andrews as crowd chants, “Yes we can!” https://t.co/RxTvfL9m8H https://t.co/4…
2017-01-20 18:14:41;AmandaRenteria;RT @Schriock1: Donald Trump was just sworn in as our next president. Don't sit this moment out. It's time to recommit yourself to the fight…
2017-01-20 17:45:05;AmandaRenteria;This is painful.
2017-01-19 14:54:48;AmandaRenteria;It is uncannily empty for tomorrow.  But the lines for women's march t-shirts is LONG! https://t.co/TEYVdauQBO
2017-01-19 14:53:20;AmandaRenteria;All the Speakers for the Women’s March on Washington https://t.co/KTyrt8l2sW via @thecut
2017-01-19 03:00:22;AmandaRenteria;NEWS!! @Former Hillary Clinton policy advisor heads to Silicon Valley https://t.co/ztHRzublGj
2017-01-19 02:05:54;AmandaRenteria;"RT @HillaryClinton: Indeed. Bill &amp; I have you in our thoughts &amp; look forward to you both being back on your feet soon, wild socks &amp; all. -H…"
2017-01-18 22:48:20;AmandaRenteria;https://t.co/m8cqZr4GHf
2017-01-18 21:39:00;AmandaRenteria;CV families: If u care abt people, save ACA. If u care abt jobs, save ACA.  If u care abt the Valley, save ACA. https://t.co/S0h8Aquuew
2017-01-18 20:29:01;AmandaRenteria;Keep fighting for healthcare in the Valley despite leadership abandonment. https://t.co/WLiKRtLZyt
2017-01-18 12:20:05;AmandaRenteria;@mlwag1 not going.
2017-01-18 12:18:35;AmandaRenteria;Or it's the only thing he understands and/or only thing he wants to understand.   https://t.co/7G11RFE9N0
2017-01-18 11:54:36;AmandaRenteria;"Keep this in mind D.C. Visitors. DC Restaurants Will Pledge Inaug Profits to LGBT &amp; Women’s Causes https://t.co/hvzpkvLZdR via @munchies"
2017-01-18 06:29:10;AmandaRenteria;Calling it now - understatement of the year. @TheFix  https://t.co/jXnx9eqdt1
2017-01-18 06:26:17;AmandaRenteria;No need to ensure kids with disabilities have what they need in every state? Really? https://t.co/pLs7nPwf7M
2017-01-18 00:07:32;AmandaRenteria;Perhaps one can tweet a question? @SenSchumer  https://t.co/rOiotuAtMr
2017-01-18 00:06:38;AmandaRenteria;RT @SenBobCasey: Disappointed to say the least that Ed Sec Nominee DeVos refused to commit to enforcing current law on campus sexual assaul…
2017-01-18 00:06:19;AmandaRenteria;Revolving doggy door. Onion Explains: The Terrifying Growth Of ISIS https://t.co/rWpdr6PIRz via @theonion
2017-01-17 22:14:40;AmandaRenteria;RT @RepYvetteClarke: I'm looking forward to appearing tonight with @NydiaVelazquez on @RoadToCityHall @NY1 with @errollouis about #boycottt…
2017-01-17 22:13:15;AmandaRenteria;Credit goes to all those who fought to make this happen. @NydiaVelazquez @MMViverito @RepGutierrez etc... https://t.co/3KDaaCVHrW
2017-01-17 21:56:16;AmandaRenteria;"RT @ChipMitchell1: BREAKING: @RepGutierrez says #Obama granted clemency to Puerto Rican nationalist #OscarLopez, imprisoned 35 yrs for ""sed…"
2017-01-17 21:51:57;AmandaRenteria;Page out of Trump's playbook -- Lie and offer no plan. https://t.co/t1Y59HMJkW
2017-01-17 15:14:41;AmandaRenteria;"RT @NewDay: McCain on Tillerson: ""I question the recipient of a friendship award with Vladimir Putin"" https://t.co/emzOsY0Rmq https://t.co/…"
2017-01-17 15:13:46;AmandaRenteria;This isn't what public service is about - Trump's Cab pick invested, then wrote a bill to help himself @CNNPolitics https://t.co/6cytEhww95
2017-01-16 16:26:40;AmandaRenteria;https://t.co/cKep9RnnYc
