timestamp;sn;text
2017-01-25 23:03:03;seanhannity;Bird day https://t.co/QH9nGjqbRA
2017-01-25 22:59:29;seanhannity;The BIRDS at the White House today @seanhannity and Newt, Bennett and Buchanan. Tonight at 10 on Fox News! https://t.co/fWK8Hkv1kg
2017-01-25 22:51:03;seanhannity;Secret Service Motorcade support unit. #HeroSalutes https://t.co/R24LW31O5d
2017-01-24 03:08:11;seanhannity;RT @VP: Tonight I had the privilege to administer the Oath of Office to Mike Pompeo as the new Director of the Central Intelligence Agency.…
2017-01-24 03:04:32;seanhannity;How did u know. Haha https://t.co/9eqCCVJVvo
2017-01-24 03:00:57;seanhannity;Be happy FOR US!! https://t.co/Pkt1M7M9sG
2017-01-24 02:35:29;seanhannity;Another view deplorable peeps https://t.co/I7wUTUF6XU
2017-01-24 02:35:01;seanhannity;White House for irredeemable deplorable peeps https://t.co/tyhqz3xFVK
2017-01-24 00:48:38;seanhannity;Another view https://t.co/K3p3yF8ipu
2017-01-24 00:48:24;seanhannity;@realDonaldTrump @POTUS new house https://t.co/T631qq68WA
2017-01-24 00:10:58;seanhannity;Roosevelt room where @realDonaldTrump @POTUS had a meeting with business and labor leaders today. https://t.co/gPvB5gWsLo
2017-01-23 23:22:34;seanhannity;Absolutely. I am here for every irredeemable deplorable friend who made this happen https://t.co/ze6QaNAj4n
2017-01-23 23:10:08;seanhannity;It's been 8 long years. I'm back!!!!! https://t.co/3ONYNZ5g32
2017-01-23 20:41:11;seanhannity;RT @LyndaMick: https://t.co/BHDjAL8NjT
2017-01-21 18:00:19;seanhannity;Yes. Go Deacs! https://t.co/BNYaoaZumL
2017-01-21 16:42:52;seanhannity;"""Go follow Wakemtennis on Instagram! Good luck against #12 Oklahoma today boys Go deacs!"""
2017-01-21 16:33:51;seanhannity;Last night!! https://t.co/a3Sv8tEArb
2017-01-21 03:15:09;seanhannity;First Family https://t.co/jSgPQpymoG
2017-01-21 03:12:51;seanhannity;The President and First Lady at the Freedom Ball!! https://t.co/reh1JNxQXj
2017-01-21 03:10:14;seanhannity;@realDonaldTrump https://t.co/07dUdIJsF7
2017-01-21 03:07:36;seanhannity;@realDonaldTrump ARRIVES!!!! https://t.co/bfSIlV20Cw
2017-01-21 03:01:11;seanhannity;#Hannity LIVE now
2017-01-21 02:51:40;seanhannity;Hannity in 10 minutes.  @POTUS @realDonaldTrump and family will be here soon!!!! https://t.co/K0JbL1yPjB
2017-01-20 20:02:43;seanhannity;Lowest home ownership rate in 51 years. Accumulating more debt than all Potus's before him combined. Only Potus in history not to hit 3% GDP
2017-01-20 19:47:50;seanhannity;Radio prep in DC  #MAGA https://t.co/izuPR2fw0H
2017-01-20 18:54:57;seanhannity;Look you are an angry bitter liberal so you accuse people of racism, call names.  Have a great 4 years. Enjoy huggi… https://t.co/GjfA8kk7Z2
