timestamp;sn;text
2016-10-14 18:54:50;LSD_Esq;"RT @Essence: .@halleberry speaks out about #DomesticViolence with extremely touching Instagram post:
https://t.co/ElJC0cxs09 https://t.co/i…"
2016-10-14 18:52:46;LSD_Esq;RT @MarlonDMarshall: Proud to be on this team with my lil bro @HansGoff #realgoffnotteddy #hansbelike #quietassassin https://t.co/h3XMBE2RSr
2016-10-14 16:13:39;LSD_Esq;"Basically saying, ""you may walk over, but you gone limp back""  https://t.co/x8tXc3VsFN"
2016-10-13 16:40:27;LSD_Esq;RT @AdamParkhomenko: Breaking: Washington Post endorses Hillary for president https://t.co/fiNjjlTCRA
2016-10-12 21:03:02;LSD_Esq;Turn up and turn out #CLE  https://t.co/LKA7LAjLLQ
2016-10-10 16:24:42;LSD_Esq;These kids and their teacher better work! 👏🏽 https://t.co/ebM4mipR43
2016-10-10 14:42:23;LSD_Esq;Say that @MurielBowser  https://t.co/ffHE9PljzQ
2016-10-10 12:11:32;LSD_Esq;RT @miamiuniversity: Today we celebrate the inauguration of @PresGreg, Miami's 22nd President. Tweet along using #MiamiOHPres Details: http…
2016-10-10 02:36:01;LSD_Esq;"""Anything good to say about the Donald""...""I respect his children"" 😂"
2016-10-10 02:34:19;LSD_Esq;RT @okayplayer: #debatenight 🍿 https://t.co/AhuYDqEWYZ
2016-10-10 02:30:50;LSD_Esq;RT @cthagod: I kind of feel sorry for Hillary. This is like Lebron having to prove he's a good player by playing Peter Griffin in a game of…
2016-10-10 02:26:51;LSD_Esq;"Another ""non-word""...""unproud"" #debate https://t.co/6gU210nJ1k"
2016-10-10 02:17:22;LSD_Esq;RT @JillBidenVeep: Sorry, rest of the World. We're embarrassed too. #debate
2016-10-10 02:16:50;LSD_Esq;RT @Awkward_Duck: 'Mr. Trump, let me repeat the question' https://t.co/eQ51YXFrqk
2016-10-10 02:10:57;LSD_Esq;Did he just disagree with his running mate?! Not sure who prepped #Trump but... #losing #seriously #debate
2016-10-10 02:05:26;LSD_Esq;RT @HillaryClinton: Trump has gotten one thing right about the economy. #debate https://t.co/9MZcuwwDp5
2016-10-10 02:04:47;LSD_Esq;RT @creynoldsnc: Hillary Clinton DID do something about health care. It's called CHIP, and it now serves 8 million kids. #debate
2016-10-10 01:58:28;LSD_Esq;"I might have grown up in the inner city, which #Trump says is basically hell, but I learned English &amp; I know ""bigly"" is not a word. #Debate"
2016-10-10 01:55:19;LSD_Esq;Say that @JoyAnnReid  https://t.co/ZqsCM4Jtoi
2016-10-10 01:52:27;LSD_Esq;"Sniff sniff sniff ... ""I know nothing about Russia"" ... sniff sniff sniff #debate"
2016-10-10 01:50:31;LSD_Esq;Second stop! @DC4Hillary #debate watch party at @busboysandpoets #BrooklandDC https://t.co/oSPwlkx5HA
2016-10-10 01:46:23;LSD_Esq;.@DC4Hillary #debate party with our mayor @MurielBowser @SongbyrdDC https://t.co/90KmJLgbFc
2016-10-10 01:41:55;LSD_Esq;She's a boss...yep. #winning #debate  https://t.co/Gv1tW4bf14
2016-10-09 04:30:19;LSD_Esq;So grateful to support the @HillaryforVA team and finally meet @KDongo in person! #blackgirlmagic https://t.co/HoX1S22amE
2016-10-08 20:33:32;LSD_Esq;I woke up like this and been like this all day #countyourblessings https://t.co/vjwErSrFxN
2016-10-07 02:11:25;LSD_Esq;Hilarious!  https://t.co/YbV0xY4rLp
2016-10-07 02:07:49;LSD_Esq;"RT @emmaogreen: For the 3rd time in its history, The Atlantic endorsed a presidential candidate. The first two were Lincoln &amp; LBJ. 
https:/…"
2016-10-07 00:03:02;LSD_Esq;RT @MarlonDMarshall: A must read. An extremely powerful piece by my colleague Orton Ndau https://t.co/AH6aryrcH8
