timestamp;sn;text
2017-01-23 02:39:30;DonaldJTrumpJr;RT @MarkSimoneNY: President Donald Trump Calls Husband Of Murdered Orlando Lt. Debra Clayton: https://t.co/3O4yo5PUNo
2017-01-23 02:38:20;DonaldJTrumpJr;"#Repost @ivankatrump
・・・
A perfect day! #MAGA #inauguration @ Lincoln Memorial https://t.co/KlYHEWVVul"
2017-01-23 00:01:40;DonaldJTrumpJr;"There needs to be more hugging in Politics😂
🇺🇸🇺🇸🇺🇸
Repost foxnews
・・・
Group hug! The Trump… https://t.co/keFofmIW2A"
2017-01-22 21:31:55;DonaldJTrumpJr;"RT @FoxNews: .@JudgeJeanine: ""@realDonaldTrump will be the biggest change agent in the history of the United States."" https://t.co/G4YwrO1C…"
2017-01-22 20:58:13;DonaldJTrumpJr;So cute. My middle little man Tristan aka T-man looking on as grandpa @realdonaldtrump signs… https://t.co/oh21qCU0YG
2017-01-22 19:11:48;DonaldJTrumpJr;"RT @FoxNews: .@AlvedaCKing: ""[@POTUS​] loves women, he works with women."" https://t.co/dJcGpxEw78"
2017-01-22 18:28:42;DonaldJTrumpJr;I'm sure a lot of people have lunch in their Teenage Mutant Ninja Turtle pajamas in The White House... https://t.co/MvZsa81xVt
2017-01-22 16:59:26;DonaldJTrumpJr;Beautiful picture from yesterday's National Prayer Service.  So many incredible speakers and singers. So moving! https://t.co/GNM4bmbcUC
2017-01-22 16:45:36;DonaldJTrumpJr;One of the most incredible and moving performances I've seen from yesterday's #NationalPrayerService https://t.co/RoFL9LUpRk via youtube
2017-01-22 16:37:32;DonaldJTrumpJr;"RT @FoxNews: ""My Country, 'Tis of Thee"" at the National Prayer Service. https://t.co/pCttHsJcfS"
2017-01-22 16:37:14;DonaldJTrumpJr;RT @POTUS: I am honored to serve you, the great American People, as your 45th President of the United States! https://t.co/BVtt7lSrlA
2017-01-22 14:45:46;DonaldJTrumpJr;Vanessa, Kai and me before the balls. #inauguration #trump45 #usa #america #trump https://t.co/UBQ3izSpIB
2017-01-22 05:05:04;DonaldJTrumpJr;RT @seanhannity: Last night!! https://t.co/a3Sv8tEArb
2017-01-22 03:17:55;DonaldJTrumpJr;What an incredible experience. Amazing picture from yesterday as @realdonaldtrump takes The Oath Of Office. #maga https://t.co/fbm9vPnhOm
2017-01-21 23:05:17;DonaldJTrumpJr;Surrounded by family @realDonaldTrump signs his first orders yesterday. I think Tristan just wanted to go play😂🇺🇸 https://t.co/BnFzqn5tOq
2017-01-21 18:10:55;DonaldJTrumpJr;Family bowling session at The White House. @MrsVanessaTrump doing pretty well considering she's in heels😂 #bowling https://t.co/tfPCmpDliG
2017-01-21 16:56:54;DonaldJTrumpJr;RT @FoxNews: .@POTUS shakes @AlvedaCKing's hand at the National Prayer Service. https://t.co/5NB3A8iX1R
2017-01-21 14:55:01;DonaldJTrumpJr;RT @foxnewspolitics: Trump returns Churchill bust to the Oval Office https://t.co/M2PoHqFUOh
2017-01-21 14:46:40;DonaldJTrumpJr;RT @TrumpDC: A new inaugural tradition - midnight balloon drop! #TrumpDC #WashingtonDC #InaugurationDay https://t.co/D0BM062YVu
2017-01-21 14:46:04;DonaldJTrumpJr;Look who I ran into last night. https://t.co/1DeIKxR7fV
2017-01-21 03:29:09;DonaldJTrumpJr;RT @DRUDGE_REPORT: 'IT ALL BEGINS TODAY' https://t.co/kcYjMqugKg
2017-01-21 03:26:48;DonaldJTrumpJr;Dancing with @mrsvanessatrump at The Inaugural Ball. #maga #trump #america #usa #trump45 #inauguration https://t.co/vcW8Npo65V
2017-01-21 02:22:32;DonaldJTrumpJr;RT @seanspicer: The @VP has sworn in John Kelly as the Secretary of Homeland Security #Inauguration https://t.co/87GQyZ9zob
2017-01-21 02:22:26;DonaldJTrumpJr;RT @GOP: Congratulations to our newest Secretary of Defense, General James Mattis! https://t.co/FVjDSLeKP3
2017-01-21 00:47:25;DonaldJTrumpJr;Riding to The White House in the new Presidential limos. These things are amazing... like mixing… https://t.co/8MVd9N5cRj
2017-01-20 20:24:21;DonaldJTrumpJr;It doesn't get any more surreal than this for me. Just an incredible experience and honor to be there. #maga #trump https://t.co/l8h8N16XsM
2017-01-20 17:38:42;DonaldJTrumpJr;Got greeted by the cutest Trump supporter just now after an amazing ceremony at The Capital. https://t.co/jtE4py8y8y
2017-01-20 15:37:27;DonaldJTrumpJr;Moving on to a new office (Oval😂) from the one he has used for over 30 years. Vanessa and I had… https://t.co/21tmEBTO88
2017-01-20 15:07:02;DonaldJTrumpJr;RT @GMA: RIGHT NOW ON @GMA: @DonaldJTrumpJr LIVE. https://t.co/8y7uik9k7A
2017-01-20 15:06:40;DonaldJTrumpJr;RT @GMA: LIVE NOW: The Obamas receive the Trumps at The White House: https://t.co/awrxco46Zw https://t.co/nkRkBFi3mX
2017-01-20 14:51:08;DonaldJTrumpJr;RT @bpolitics: Follow @BloombergTV's live coverage Donald Trump's #InaugurationDay HERE: https://t.co/9MDaBVmTJK https://t.co/iwmTG2YeDl
2017-01-20 14:46:49;DonaldJTrumpJr;At Blair House, the President's guest residence, with Vanessa, Kai, and Donnie this morning before Church #maga https://t.co/LnKrdxF1CW
2017-01-20 13:39:02;DonaldJTrumpJr;On behalf of the entire Trump family, THANK YOU AMERICA!🇺🇸🇺🇸🇺🇸 https://t.co/yKtbTY2YOu
2017-01-20 13:28:04;DonaldJTrumpJr;Wow. Just saw this pic of Kai and her grandpa on the steps of the Lincoln Memorial on the eve of his inauguration. https://t.co/xhc1pOMAh4
2017-01-20 12:16:08;DonaldJTrumpJr;RT @DanScavino: After @realDonaldTrump read this story in the @washingtonpost by @jjouvenal https://t.co/E7qoM19p74 - watch who he invited…
2017-01-20 03:45:03;DonaldJTrumpJr;Couldn't resist breaking out the camera for this moment at the Lincoln Memorial earlier today. #maga #inauguration https://t.co/5Sp7qisyRp
2017-01-20 01:26:33;DonaldJTrumpJr;"#Repost @ivankatrump
・・・
On the steps of the Lincoln Memorial with my father, the 45th president… https://t.co/fq9VZyPQiS"
2017-01-20 01:22:47;DonaldJTrumpJr;"#Repost foxnews
・・・
Viewers enjoyed a spectacular fireworks display the end of the 'Make America… https://t.co/M3zga2kNWW"
2017-01-20 01:07:29;DonaldJTrumpJr;RT @realDonaldTrump: Thank you for joining us at the Lincoln Memorial tonight- a very special evening! Together, we are going to MAKE AMERI…
2017-01-19 21:52:57;DonaldJTrumpJr;Ready for the concert at the Lincoln Memorial. Incredible view overlooking the Washington Monument. #maga #trump45 https://t.co/MGQh80LaGb
2017-01-19 19:40:41;DonaldJTrumpJr;Amazing to watch @realdonaldtrump be greeted at Andrews Air Force Base earlier today. @ Andrews… https://t.co/MzBLzZT6DV
2017-01-19 17:35:51;DonaldJTrumpJr;Just landed at Andrews Air Force Base. Surreal experience so far. https://t.co/BX3KdXSc9O
2017-01-19 15:28:54;DonaldJTrumpJr;Kai visiting grandpa @realdonaldtrump one last time at the office he has used for as long as I can remember. #maga https://t.co/pPYUFi3Yyx
2017-01-19 13:44:24;DonaldJTrumpJr;RT @MZHemingway: 4 Recent Examples Show Why No One Trusts Media Coverage Of Trump https://t.co/c65tf1aykV
2017-01-19 13:13:49;DonaldJTrumpJr;"RT @FoxNews: .@mike_pence: ""President Donald Trump... really is going to work every single day to make this country great for every America…"
2017-01-19 00:57:11;DonaldJTrumpJr;Another pic from the past with my dad quite a long time ago. A lot has changed since then and… https://t.co/UCRp2ccrAw
2017-01-18 23:17:55;DonaldJTrumpJr;RT @realDonaldTrump: Looking forward to a speedy recovery for George and Barbara Bush, both hospitalized. Thank you for your wonderful lett…
2017-01-18 21:50:38;DonaldJTrumpJr;"#Repost @realdonaldtrump
・・・
Writing my inaugural address at the Winter White House, Mar-a-Lago,… https://t.co/Vy1JuhtCYX"
2017-01-18 02:01:58;DonaldJTrumpJr;Only in DC: WashPost: 'Never Trump' Republicans Complain About Never Getting a Job at the New White House https://t.co/hZuzrXytIB
2017-01-18 01:11:17;DonaldJTrumpJr;"I've seen bday &amp; wedding cakes but this is the coolest cake I've seen in a while... #inauguration cake. #maga 🇺🇸🇺🇸🇺🇸 https://t.co/gs8eXWOj2V"
2017-01-17 19:39:50;DonaldJTrumpJr;RT @IAmSteveHarvey: My meeting with @realDonaldTrump ... https://t.co/Tz2O2W3a5n
2017-01-17 19:37:09;DonaldJTrumpJr;RT @realDonaldTrump: Thank you to General Motors and Walmart for starting the big jobs push back into the U.S.!
2017-01-17 01:23:25;DonaldJTrumpJr;Chloe and momma hanging out at home. #family #mommasgirl @ New York, New York https://t.co/jy5szmAtPN
2017-01-16 19:35:35;DonaldJTrumpJr;"#Repost foxandfriends
・・・
Dr. Martin Luther King Jr’s niece, Alveda King: ""I believe that… https://t.co/O87EG6qzpX"
2017-01-16 14:09:37;DonaldJTrumpJr;Thinking back to this fall when I had the honor of meeting @AlvedaCKing, niece of the great Martin Luther King Jr. https://t.co/iKEixLxQaH
2017-01-16 14:06:08;DonaldJTrumpJr;Thinking back to this fall when I had the honor of meeting Alveda King, niece of the great… https://t.co/51WjGTKy3s
2017-01-16 14:05:17;DonaldJTrumpJr;RT @TEN_GOP: 'Donald Trump can put America back to work, back to church, back to school!' ~ Alveda King #MLKDAY https://t.co/jqis6mQrL2
2017-01-16 14:05:05;DonaldJTrumpJr;"RT @foxandfriends: Dr. Martin Luther King Jr’s niece, @AlvedaCKing: ""I believe that Congressman Lewis can actually help America by working…"
2017-01-16 13:52:36;DonaldJTrumpJr;RT @KellyannePolls: Unconscionable. MTV Host Mocks Jeff Sessions’ Asian Grandchildren https://t.co/ikUuWuFY8M via @dailycaller
2017-01-16 03:30:18;DonaldJTrumpJr;"RT @wikileaks: Watergate reporter Bob Woodward calls ex-MI6 Trump dossier a ""Garbage document.""

https://t.co/5WvQEBK2Jc"
2017-01-16 01:07:00;DonaldJTrumpJr;Kai getting some practice in for her race team. She skis like her grandma Ivana who was also a… https://t.co/nmX5UKmlKM
2017-01-15 20:05:40;DonaldJTrumpJr;"#Repost @trumpcollection
・・・
You can't have a bad round of golf with these views. @TrumpGolf… https://t.co/jWI9KL7KBP"
2017-01-15 01:30:02;DonaldJTrumpJr;Me and my dad. A few miles beneath our feet since then but still a great pic. #maga #fatherson https://t.co/SHJo8jLAyB
2017-01-14 16:20:38;DonaldJTrumpJr;Sledding!!! Say weeeeeeee! With little Chloe. Another good one from last weekend. #daddysgirl… https://t.co/TfKvXjxVeN
2017-01-13 17:32:28;DonaldJTrumpJr;RT @GeraldoRivera: #PEOTUSTRUMP brilliant to use Twitter to bypass the chattering class. It is refreshing bordering on revolutionary, fraug…
2017-01-13 16:51:16;DonaldJTrumpJr;"#Repost @trumpcollection
・・・
At @TrumpDC we enjoy our baths under crystal chandeliers!… https://t.co/0zLYenq92J"
