timestamp;sn;text
2016-10-07 01:19:19;AndrewJenks;And this wknd @HSFilmFest is gonna be bigger than ever. People from all over the world are coming in. Kids from Flo… https://t.co/n6Kp4zcn4e
2016-10-06 04:01:50;AndrewJenks;"Sir @RoyCooperNC -&gt; do the right thing. https://t.co/e2qHlJAq0R"
2016-10-06 03:52:52;AndrewJenks;RT @michreed83: Sad that #UnlockingTheTruth season finale was tonight!😩😭 Seems like it just started. Season 2??!! Good show! @MTV @lifeafte…
2016-10-06 03:51:51;AndrewJenks;"RT @BriSotera: Breaks my heart seeing these innocent people pay for a crime they didn't commit. Can't imagine theanger&amp;fear they feel.😔 #Un…"
2016-10-06 03:50:50;AndrewJenks;"RT @Unlocking_Truth: ""In prison, when you're right, you're wrong. And when you're wrong, you're wrong."" #UnlockingTheTruth https://t.co/fcg…"
2016-10-06 03:30:06;AndrewJenks;C'mon @RoyCooperNC - do the right thing. Release an innocent man. https://t.co/LVc6aosxl6
2016-10-06 03:26:42;AndrewJenks;RT @Basemanb: @AndrewJenks Can't wait for the show,but what a bummer that it's the season finale already. I hope MTV keeps this going. #Unl…
2016-10-06 03:20:35;AndrewJenks;Night @lifeafterten was released after nearly 10 years. https://t.co/arQCSHmCDs
2016-10-06 03:14:02;AndrewJenks;They deserve a Peabody. https://t.co/W2bOquUrot
2016-10-06 03:02:17;AndrewJenks;RT @Unlocking_Truth: #UnlockingTheTruth starts right NOW on @MTV. https://t.co/6aHMt7KDVT
2016-10-06 02:46:38;AndrewJenks;"15 mins away... ""@MTV will save some lives"" - Citizens for Criminal Justice https://t.co/xgOhZo66LW"
2016-10-06 01:25:57;AndrewJenks;"Damn. Season finale is tonight. What great work these people &amp; crew have done. Never stop.… https://t.co/lTniXrJ4ok"
2016-10-06 00:48:25;AndrewJenks;RT @Faly88: Not sure how I missed @AndrewJenks new tele show #UnlockingTheTruth I have failed!! Catching up after a grueling day at the off…
2016-10-05 14:37:09;AndrewJenks;"7:30 AM &amp; students pumping each other up as they make films about #cyberbullying at #ATTFilmFest @HSFilmFest https://t.co/d0jdhgWvpL"
2016-10-04 22:38:17;AndrewJenks;Every hour an innocent person goes to jail. Their family heartbroken. The victim terrified. And a criminal free. #WrongfulConvictionDay
2016-10-04 10:44:41;AndrewJenks;RT @lyn_lboyd: @RoyCooperNC @AndrewJenks is not only absolutely right, but knows the wrongful conviction of an innocent man when he sees it…
2016-10-04 10:44:29;AndrewJenks;"RT @lyn_lboyd: Mr @RoyCooperNC , @AndrewJenks is making a powerful and compelling request. Put aside your campaign&amp;political ambition for 1…"
2016-10-03 23:30:17;AndrewJenks;"All due respect but this includes you, sir. Time to read up &amp; release @FreeKalvinNow https://t.co/So4S9PaImB"
