timestamp;sn;text
2016-11-03 22:32:52;MichelleWKwan;RT @danmericaCNN: .@Pharrell is currently meeting w/ Hillary Clinton on her plane in North Carolina. He was brought on board by @MichelleWK…
2016-11-03 18:08:29;MichelleWKwan;"RT @steveschale: Yesterday in Florida: Largest number of Black voters (African American &amp; Caribbean voters of any day so far. Roughly 55k.…"
2016-11-03 04:53:20;MichelleWKwan;RT @EmmyA2: 2016: A good year for making history. https://t.co/xZ5lIBzIAm
2016-11-02 01:17:31;MichelleWKwan;"RT @ZerlinaMaxwell: One. Week. Left. 
Me and @MichelleWKwan https://t.co/0dcbJa8UKb"
2016-11-01 22:30:54;MichelleWKwan;RT @jasoncollins98: The easiest way to vote? Do it early! I've already voted and you should too! Make a plan to vote before November 8: htt…
2016-11-01 22:29:43;MichelleWKwan;"RT @katyperry: AYE! 📲 Text ROAR to 47246 to score free 🎟 to see me &amp; @HillaryClinton this Saturday in PHILLY! (I'll be the one singing 🎤) #…"
2016-11-01 21:47:16;MichelleWKwan;Yessss @PaulaAbdul xoxox https://t.co/krEaVtFqSy
2016-11-01 18:48:16;MichelleWKwan;RT @KristinDavis: More people are voting before Election Day than ever before—and you should, too! Make a plan to vote before Nov. 8: https…
2016-11-01 17:02:36;MichelleWKwan;RT @ImwithHer2016: As @MichelleWKwan knows, “it’s often what you do after you fall down that defines you.” And Hillary always gets back up.…
2016-11-01 15:35:21;MichelleWKwan;Deadlines to vote before Election Day are approaching. Vote early before it's too late! https://t.co/5iyJrK1Yrd https://t.co/UkLiJ9lqAB
2016-10-31 16:08:43;MichelleWKwan;RT @HFA: The only thing scarier than a Trump presidency is knowing you could have prevented it and didn't. Go vote: https://t.co/SvSvlg48vI…
2016-10-31 14:38:01;MichelleWKwan;RT @kristina_schake: Halloween at HFA HQ - our amazing assistants dressed up as us! Thank you Brooke and Olivia for capturing @jmpalmieri a…
2016-10-30 02:03:18;MichelleWKwan;RT @dominiclowell: My dream of a Hocus Pocus themed early vote event didn't come to fruition this year. But lovely to see @BetteMidler abso…
2016-10-29 19:42:02;MichelleWKwan;RT @bakerbk: do the most good. have the most fun. #gotv https://t.co/wp6z6YHzl0
2016-10-29 00:42:35;MichelleWKwan;RT @greglouganis: Proud to say that I'm with @HillaryClinton! Thanks to Oscar nominated director #JonathanHeap for the video! @HRC #ImWithH…
2016-10-28 22:26:13;MichelleWKwan;RT @TuftsAlumni: .@FletcherSchool alum @MichelleWKwan is working for Sec. @HillaryClinton's presidential campaign, via @people. https://t.c…
2016-10-28 14:35:43;MichelleWKwan;How did I miss this @lauruza. We ❤️ you @SaraBareilles #WinterSong https://t.co/gImgSxnSnX
2016-10-27 20:22:23;MichelleWKwan;"RT @HillaryClinton: “If Hillary doesn’t win this election, that will be on us.” —@FLOTUS

Don't let that happen: https://t.co/tTgeqxNqYm ht…"
2016-10-27 20:20:18;MichelleWKwan;"RT @CNN: Michelle Obama on talk of ""rigged"" election: ""They are trying to get you to stay home"" https://t.co/UYpqI3w42L https://t.co/LR4bAO…"
2016-10-27 15:17:52;MichelleWKwan;These nasty Iowan women are voting for @HillaryClinton @HillaryforIA #WithHer 😏 https://t.co/S2A7e3lCpK
2016-10-27 12:15:24;MichelleWKwan;RT @TelegraphHerald: Olympic figure skater @MichelleWKwan jumps at the chance to support @HillaryClinton https://t.co/Cad9z598m0 https://t.…
2016-10-27 12:12:28;MichelleWKwan;This GIF 😂 https://t.co/ZIkURvMzK7
2016-10-27 02:33:05;MichelleWKwan;RT @KessaAlbright: 12 days and @MichelleWKwan was just on our check out call what !!!
2016-10-27 01:41:00;MichelleWKwan;RT @HillaryforIA: Thanks, @MichelleWKwan, for leading the birthday cheers for Hillary at tonight's AAPI event in Des Moines! https://t.co/2…
2016-10-27 01:21:14;MichelleWKwan;Birthday cake for @HillaryClinton #AAPIforHillary @HillaryforIA @jastengco https://t.co/YlDc37tq3P
2016-10-27 01:19:20;MichelleWKwan;"RT @KhannaPecan10: When you schedule 4 GOTV shifts AND get to meet an Olympian 👊🏼🔥 #WereWithHer #ioWIN 
Thank you, @MichelleWKwan! https://…"
2016-10-26 23:46:54;MichelleWKwan;RT @meg_card: Ready for the next 13 days after an incredible visit with @MichelleWKwan! 13 more days to volunteer and bank your vote here i…
