timestamp;sn;text
2017-01-30 01:58:43;JoeNBC;The incompetence on the NSC release and Miller's refusal to get interagency sign off on the refugee order are firea… https://t.co/yKVHV3QsLB
2017-01-30 01:56:45;JoeNBC;Is that an old picture or is it still standing? https://t.co/4LFI7McUmw
2017-01-30 01:55:55;JoeNBC;"...&amp; laid the foundation for the Beatles. Songs like Words of Love &amp; True Love Ways are as timeless as his rock cla… https://t.co/zGom3fAeUu"
2017-01-30 01:52:15;JoeNBC;Few remember just how breathtaking Buddy Holly's short run was. He was the first singer-songwriter rock star, pione… https://t.co/Yae4i3Obd2
2017-01-30 01:17:50;JoeNBC;"The administration says the DNI and Joint Chiefs chairman have not been downgraded &amp; remain permanent  NSC members. https://t.co/0OUj4vtmbv"
2017-01-30 01:15:54;JoeNBC;The White House insists that the DNI and the Joint Chiefs chairman will hold the same positions the did under Obama. https://t.co/0OUj4vtmbv
2017-01-30 01:11:12;JoeNBC;"I can't remember if I cried
When I read about his widowed bride
But something touched me
Deep inside.... https://t.co/YT7xFBuqE8"
2017-01-29 23:50:27;JoeNBC;"RT @ansonmount: AGREED.  The policies can be debated; the mismanagement cannot.  This is Obamacare website rollout levels of stupid. https:…"
2017-01-29 21:32:16;JoeNBC;RT @Phil_Mattingly: White House readout of @POTUS call with Saudi King Salman says Trump asked for, and received, support for safe zones in…
2017-01-29 16:33:35;JoeNBC;"MUST READ from the Right: ""This order is a giant birthday present to the ACLU. Godspeed to them in going after it."" https://t.co/ZuRz09ZVlX"
2017-01-29 16:27:57;JoeNBC;"""I suppose I could've treated the press better. Then the press might have treated me better.""
~Richard Nixon to Tom Brokaw, 1988"
2017-01-29 16:00:36;JoeNBC;“As far as green card holders, moving forward, it doesn’t affect them.” ~@Reince Priebus https://t.co/NiHa8tOC8o
2017-01-29 14:51:58;JoeNBC;"""The first week of Donald Trump's presidency is a logical extension of his campaign."" ~Dan Balz 
@danbalz"
2017-01-29 14:46:39;JoeNBC;"Bob Gates calls the removal of the DNI and the Joint Chiefs chairman from the NSC ""a big mistake."""
2017-01-29 14:33:29;JoeNBC;"Sen. McConnell says he supports stronger vetting but warns:
1. The US does not do religious tests
2. Muslims are some of USA's best allies."
2017-01-29 05:36:09;JoeNBC;RT @morningmika: Polls released earlier today showed Donald Trump's approval ratings in the mid-30s. Tonight's scenes will likely impact th…
2017-01-29 05:36:04;JoeNBC;RT @morningmika: The outpouring of support Americans are showing tonight for refugees sends a powerful signal to the world (and politicians…
2017-01-29 05:16:27;JoeNBC;It's taken a decidedly darker turn. https://t.co/wCnUYDcOAj
2017-01-29 05:14:01;JoeNBC;Replacing the DNI and the Joint Chiefs chairman for Bannon is beyond comprehension. https://t.co/g1DeVogFx8
2017-01-29 05:10:59;JoeNBC;RT @paschutz: According to attorneys, Detainees at O'Hare include an 18 month old and a newborn, both U.S citizens
2017-01-29 05:10:45;JoeNBC;RT @KFILE: A 5 year old https://t.co/7ezd2DR6cG
2017-01-29 03:50:28;JoeNBC;"""It's unconstitutional. It's also stupid.""
~Congressman Nadler (D-New York)"
2017-01-29 03:24:15;JoeNBC;Your examples prove my point. The last by FDR was 75 years ago. Our constitution has expanded in the direction of f… https://t.co/4P1v9xa3e3
2017-01-29 03:20:01;JoeNBC;Only a fool would bet against the US Constitution. https://t.co/8yLORWytVS
