timestamp;sn;text
2017-01-29 05:21:06;TheAdvocateMag;"RT @HillaryClinton: I stand with the people gathered across the country tonight defending our values &amp; our Constitution. This is not who we…"
2017-01-29 05:14:46;TheAdvocateMag;RT @AndreaKuszewski: Daughter of Irainian detainee released and thanks crowd at SFO #NoBanNoWall https://t.co/T8Pnqyunet
2017-01-29 05:10:58;TheAdvocateMag;"RT @dparmer: Boston announces last person being detained has walked out

#NoBanNoWall https://t.co/kUuXUJ9doJ"
2017-01-29 04:55:06;TheAdvocateMag;RT @yjtorbati: The moment some of those detained emerged from detention here in Dulles https://t.co/7p22grGkGS
2017-01-29 04:55:01;TheAdvocateMag;RT @YousefMunayyer: Amazing, emotional scenes here at Dulles as some passengers finally unite with crying relatives surrounded by protestor…
2017-01-29 04:54:55;TheAdvocateMag;RT @Chicagoist: All O'Hare detainees have been released! Protesters erupt in cheers https://t.co/TtIpdoj1je https://t.co/oZ6frXqEYq
2017-01-29 03:49:30;TheAdvocateMag;"""Federal Court Issues Stay on #Trump's Immigration Order"" https://t.co/gI8a0Lz5bK By @dnlreynolds https://t.co/xFDW9JWavM"
2017-01-29 01:12:32;TheAdvocateMag;Reporter @yezyes is at #LAX interviewing those preparing for a #MuslimBan protest. Interview... https://t.co/ouPJaUT8op
2017-01-29 00:55:13;TheAdvocateMag;Reports of #MuslimBan protest in Philly. Others near you? https://t.co/hgeKMlJ1zr
2017-01-29 00:54:46;TheAdvocateMag;@johntgallagher Is the protest at the airport? #MuslimBan
2017-01-29 00:54:06;TheAdvocateMag;Reports of upcoming #MuslimBan protest in Orlando. Others near you? https://t.co/IoAfKnhBiE
2017-01-29 00:47:01;TheAdvocateMag;RT @Parsifalssister: Pittsburgh had one earlier today. https://t.co/EWNwpuyPZ3
2017-01-29 00:45:37;TheAdvocateMag;Reports of #MuslimBan protest in Denver. Others near you? https://t.co/Do2JQmfJzL
2017-01-29 00:41:28;TheAdvocateMag;Reports of a big protest at #SFO over the #MuslimBan... Others near you? https://t.co/jfthAu6tuB
2017-01-29 00:39:36;TheAdvocateMag;RT @LINYJeepCraze: @TheAdvocateMag https://t.co/Qqxqzbqv0r
2017-01-29 00:38:52;TheAdvocateMag;RT @TheGlamazonPDM: One is presently taking place at #SFO. https://t.co/4gbYQC5zEH
2017-01-29 00:38:44;TheAdvocateMag;Add Boston to the list of #MuslimBan protests. Others near you? https://t.co/4jR7I3ia5F
2017-01-29 00:38:11;TheAdvocateMag;One more #MuslimBan protest reported. Others near you? https://t.co/Y6LgbLShKi
2017-01-29 00:37:07;TheAdvocateMag;"Reports of protest at Dallas airport. #MuslimBan 

Others near you? https://t.co/XQ30b11tgB"
2017-01-29 00:31:37;TheAdvocateMag;"#MuslimBan protests are at #JFK, #Dulles. Social media shows one planned at #LAX. Any near you? 

Video: https://t.co/8V8zRsHbxs"
2017-01-28 22:19:28;TheAdvocateMag;"""Ky. Customer: 'Sorry I Don't Tip Faggots'"" https://t.co/wUc8RDBDtL https://t.co/V50wHLupY5"
2017-01-28 21:03:58;TheAdvocateMag;"""#Kelloggs Features #Gay Couple in #CornFlakes Ad"" https://t.co/4X5Xq9tnnm By @dnlreynolds https://t.co/hQpl363dTA"
2017-01-28 19:14:23;TheAdvocateMag;"""#LGBT Activists Condemn #Trump's 'Un-American' #Immigration Ban"" https://t.co/w6zxymuCK0 By @dnlreynolds https://t.co/n4G7xJ4cNy"
2017-01-28 02:51:30;TheAdvocateMag;Heroine from Hawaii: https://t.co/Woeo3TCcRf
2017-01-28 01:47:21;TheAdvocateMag;At #MarchForLife @VP #Pence said next #SCOTUS nom would be in the vein of #Scalia https://t.co/jD9BvPVb7O https://t.co/QJTfwevilA
2017-01-28 00:09:45;TheAdvocateMag;"""#CDC Scraps Plans for #LGBT Youth Summit After Election"" https://t.co/5J1v5RM4U4 By @dnlreynolds https://t.co/1fPKLEBoOE"
2017-01-27 23:16:14;TheAdvocateMag;Our weekly #LGBT event and entertainment roundup: https://t.co/mYlazNA9Wz https://t.co/QmOVAyXcoy
2017-01-27 22:39:20;TheAdvocateMag;"""Cable Giant Comcast Agrees to Air Gay Activist's Anti-Mormon Ad"" https://t.co/N6zcsmDpgU https://t.co/3JlJapmlln"
2017-01-27 19:54:46;TheAdvocateMag;"""How This Gay Man Survived the Holocaust (Video)"" https://t.co/5g9HHrD3ea By @nbroverman #HolocaustMemorialDay… https://t.co/a5wqxsldpB"
2017-01-27 19:39:05;TheAdvocateMag;RT @CoryBooker: I am voting no on both of them. https://t.co/atbPv5IrS1
2017-01-27 19:13:04;TheAdvocateMag;.@KweenJude92 wasn't sure black queer women would be welcome at #WomensMarch. Her views changed when she went:… https://t.co/r0LSsv9eyQ
2017-01-27 16:57:25;TheAdvocateMag;"""A #Trans Milestone: Learning to Sign My Name"" https://t.co/AQjZM5tfVe By @lilah_sturges https://t.co/1P9A5Aj8YL"
2017-01-27 16:29:08;TheAdvocateMag;"""@TheAcademy: Choose Empathy Over Vanity by Honoring '#Moonlight' Over '#LaLaLand'"" https://t.co/U1FVDVCtEq By… https://t.co/tZKfhHyRcf"
2017-01-27 02:26:35;TheAdvocateMag;"RT @JewsAgainstHate: Prevent Nazi marches in #Whitefish, MT
https://t.co/05s43XuaCI
#HolocaustMemorialDay 
@RepLeeZeldin @SenTedCruz @RyanZ…"
2017-01-27 01:43:07;TheAdvocateMag;RT @cleaduvall: Maybe if we start calling it Father Nature the GOP will be more interested in protecting it.
2017-01-27 01:42:06;TheAdvocateMag;"RT @eternalkerri: Considering Trumps never paid taxes, I'm not surprised he doesn't know how they actually fucking work.

https://t.co/eTfU…"
2017-01-27 01:09:24;TheAdvocateMag;Will there really be an #LGBT March on Washington? https://t.co/xStCMeasU7 https://t.co/LwpTfPwxb9
2017-01-26 21:29:30;TheAdvocateMag;"""#Trump Uses Fox News's Words to Slam #ChelseaManning, Calls Her 'Ungrateful Traitor'"" https://t.co/GcTWvbLQRX https://t.co/Ei2H2iZdOC"
2017-01-26 21:23:52;TheAdvocateMag;The #WomensMarch, #FreeMelania, and other updates from #TheResistance. More: @AdvoResist https://t.co/DnZSQd16DB
2017-01-26 21:09:59;TheAdvocateMag;"""Did #RalphLauren Make Money on #Melania?"" https://t.co/JYpHtsqaJx By @dnlreynolds https://t.co/GQhpZvxnIA"
2017-01-26 20:00:15;TheAdvocateMag;"Queer reporter @yezyes shares her experience talking to #LGBTQ supporters &amp; protesters of Trump at the… https://t.co/Xsvshq8FA1"
