timestamp;sn;text
2016-09-26 16:20:52;CollegeDems;"RT @TheDemocrats: Be ready to follow the debate tonight:
📅 September 26th
⏰ 9:00 PM
📺 Any news network
📱 @TheDemocrats
💻 https://t.co/IJh6y…"
2016-09-25 18:04:00;CollegeDems;RT @HillaryClinton: Not one living president has said they believe Donald Trump has what it takes to be Commander-in-Chief. https://t.co/3H…
2016-09-24 15:28:46;CollegeDems;RT @WhiteHouse: Today we celebrate the history and culture of African Americans. Watch @POTUS reflect on the opening of the @NMAAHC: https:…
2016-09-24 15:28:12;CollegeDems;"RT @HillaryClinton: Charlotte should release police video of the Keith Lamont Scott shooting without delay. We must ensure justice &amp; work t…"
2016-09-23 23:34:57;CollegeDems;RT @TheDemocrats: Donald Trump’s pants are on fire. Time to call him out. https://t.co/rNQZgfttws
2016-09-23 20:58:12;CollegeDems;.@MSUDems are registering voters on campus everyday! Check your registration status here: https://t.co/DBUsYSmGyM https://t.co/2OKItUtbqX
2016-09-23 19:31:18;CollegeDems;.@HillaryClinton has a plan to ensure police know how to handle mental illness encounters: https://t.co/rldnX3DhyG https://t.co/UBXZl7eJty
2016-09-23 17:23:14;CollegeDems;RT @HillaryClinton: When Donald Trump speaks about women, our daughters can hear him. https://t.co/0r1N6R8rV6
2016-09-23 17:04:18;CollegeDems;Pass the time in between classes by registering to vote — it's easy! https://t.co/DBUsYSmGyM https://t.co/vsliZIIeJ9
2016-09-22 19:01:16;CollegeDems;"RT @HillaryClinton: ""I think this is the most important election in my lifetime."" @ChelseaClinton takes the 🎤 in this week's podcast: https…"
2016-09-22 15:55:43;CollegeDems;Don't miss your chance to say #ImWithHer! Register or update your voter registration at https://t.co/UZfGzk4gtw https://t.co/JCbrcTOL7u
2016-09-21 17:07:14;CollegeDems;Chapter spotlight: @PSUCollegeDems speaking about @HillaryClinton's college affordability plans at their meeting! https://t.co/uCTZ7bPMfk
2016-09-21 15:50:24;CollegeDems;RT @HillaryClinton: Keith Lamont Scott. Terence Crutcher. Too many others. This has got to end. -H
2016-09-21 14:40:33;CollegeDems;With school back in session, we're thrilled to see some college football, but we've yet to see Trump's taxes. https://t.co/8QsUrKdFwa
2016-09-20 20:47:37;CollegeDems;RT @HillaryClinton: Another unarmed Black man was shot in a police incident. This should be intolerable. We have so much work to do. #Teren…
2016-09-20 20:33:07;CollegeDems;Chapter spotlight: @UofACollegeDems and @Ann_Kirkpatrick firing up students to take back the U.S. Senate! https://t.co/kA8NCR45Qs
2016-09-19 19:56:55;CollegeDems;RT @TheDemocrats: 50 days to go. Let's roll up our sleeves and get to work: https://t.co/MPWuOZVUpB https://t.co/CVbijKDDbq
2016-09-19 18:24:45;CollegeDems;50 days left for College Dems to get it done. Read President @MarvMcMoore on Medium: https://t.co/XAzqfCZDVR https://t.co/83BLpFu8Yh
2016-09-19 17:41:23;CollegeDems;.@HillaryClinton and @TimKaine need your help. Sign up for a local phonebank today: https://t.co/zBkrjb1236 https://t.co/nnF1NnckMc
2016-09-19 16:36:00;CollegeDems;RT @HillaryClinton: “Your generation is the most inclusive, progressive, and entrepreneurial we’ve ever seen.” —Hillary to students at @Tem…
2016-09-19 16:35:46;CollegeDems;RT @HillaryClinton: 50 days to go. Don't miss Hillary live from @TempleUniv: https://t.co/qg6J7SXrr0
2016-09-19 15:44:47;CollegeDems;"✅Settled into classes 
✅Registered to vote   
✅Ready to knock on doors 
https://t.co/q8omyUIJgI https://t.co/6LdrY4RGWO"
2016-09-18 21:22:47;CollegeDems;You can make calls right now: https://t.co/FE6HhgER4J https://t.co/hKOScSSBx9
2016-09-18 17:48:38;CollegeDems;RT @TheDemocrats: Why would we ever go back? https://t.co/nfJOzLl7pQ https://t.co/sRDiTImKRp
2016-09-18 17:01:53;CollegeDems;Is America better with Democrats in the White House? Yes. https://t.co/DBUsYSmGyM https://t.co/rCeMJkcj8G
2016-09-18 14:30:36;CollegeDems;RT @HillaryClinton: If you want to go to college or are saddled with student debt, you'll want to read what @TimKaine has to say: https://t…
2016-09-18 13:59:59;CollegeDems;You can help put a woman in the White House by making sure you're registered to vote: https://t.co/DBUsYSmGyM https://t.co/u9WYyu9Mkb
