timestamp;sn;text
2016-09-26 17:31:25;SenatorReid;RT @SenFeinstein: We don't turn our backs on neighbors in need. Congress has a responsibility to help those affected by the #Flint tragedy.…
2016-09-22 18:11:50;SenatorReid;RT @Newsweek: Harry Reid slams U.S. government for failure to tackle FGM https://t.co/zZQ17m9RLj
2016-09-22 16:21:11;SenatorReid;All Republicans have to do is give us a clean govt funding bill. No riders. Simple. We'd pass it in minutes and avert a shutdown.
2016-09-22 16:10:00;SenatorReid;Galling and ironic to complain about being blocked when you're engaging in historic obstruction.… https://t.co/uRvG6woWDJ
2016-09-22 15:30:38;SenatorReid;My humble beginnings. #tbt https://t.co/smonVFAEFm https://t.co/UxmveQRIdJ
2016-09-22 15:05:01;SenatorReid;RT @equalitynow: LIVE now from the US Senate floor @SenatorReid on accountability of US to #endFGM  https://t.co/ZlXHjRaNyp
2016-09-21 15:19:28;SenatorReid;I can't believe Republican leaders would support this man for anything, much less President of the United States. https://t.co/WJJkC5t0fR
2016-09-21 15:02:11;SenatorReid;RT @nytopinion: Mr. Trump's Stupid Excuses on Tax. https://t.co/uZDwajUD1c https://t.co/WwgLqKtzcb
2016-09-21 14:38:18;SenatorReid;RT @RonWyden: It is not legal to use your charity's contributions for your business. That’s self-dealing. #ReleaseTheReturns https://t.co/f…
2016-09-21 14:32:11;SenatorReid;Trump, prove to every American you are not mooching off the American taxpayer. Release your tax returns. Prove me and @MittRomney wrong.
2016-09-21 14:21:27;SenatorReid;In last 3 decades, Trump received $885M in tax breaks, while Ohio got $686M in 2014 to provide for needy families. Trump is a welfare king.
2016-09-20 17:01:18;SenatorReid;In case you missed it: https://t.co/PxEhKJAPLZ https://t.co/ndOtdLJr2p
2016-09-20 16:54:49;SenatorReid;Trump is always leaving a mark -- some victim for one of his schemes. Now, our country is Trump’s next target. https://t.co/6HG75K0f7B
2016-09-20 15:19:21;SenatorReid;Trump cannot be trusted with his own charity, but we are supposed to believe he can manage the nation’s treasury? https://t.co/DtX6C7Rftb
2016-09-20 14:33:05;SenatorReid;Like I said, a fraud and a scammer... https://t.co/EE6KRcJtPR
2016-09-20 14:28:24;SenatorReid;"RT @toddzwillich: Harry Reid on Trump: ""This swindler is running for president and he's ripping off the American ppl and our government."""
2016-09-20 14:26:43;SenatorReid;"RT @sahilkapur: More @SenatorReid on Trump: ""He's a silver spoon doting fraud who would never make it in the real world without his father'…"
2016-09-20 14:24:31;SenatorReid;RT @Fahrenthold: I've now called 338 charities, looking for proof @realDonaldTrump gives his own $ to charity. Haven't found much. https://…
2016-09-20 14:15:46;SenatorReid;Since '08, Trump hasn't donated a penny to his own charity. Americans of more modest means contribute to charities. But not The Donald.
2016-09-20 14:11:38;SenatorReid;Trump is faking his net worth. He's not as rich as he would have us believe + a bad businessman. That's why we can't see his tax returns.
2016-09-20 14:08:59;SenatorReid;Working people in this country are tired of being ripped off by billionaires. If elected, Donald Trump would be the scammer-in-chief.
2016-09-20 14:06:56;SenatorReid;The Republican Senate simply doesn't work. Fewest working days since 1956. It's embarrassing. https://t.co/lxwV5t6aQf
2016-09-19 19:22:49;SenatorReid;Congress can do more to prevent terror. We should close the loophole that allows potential FBI terror suspects to legally purchase weapons.
2016-09-19 19:19:52;SenatorReid;I want to congratulate the fast, effective, and heroic responses by law enforcement in addressing the latest sickening terrorist activities.
2016-09-16 16:11:59;SenatorReid;Donald Trump is an immoral fraud. You can't believe anything this con-artist says. https://t.co/OW33lyDC0j
2016-09-16 11:55:55;SenatorReid;Where I grew up, we valued hard work. Trump's a man who inherited his money and then pretended like he earned it. https://t.co/6YBMZAESd8…
2016-09-16 11:39:54;SenatorReid;Trump can make fun of the injury that took sight in my eye-I've dealt with tougher opponents. With my good eye, I see Trump is a con-artist.
2016-09-15 17:34:40;SenatorReid;"RT @kurteichenwald: Harry Reid liked my piece. Here it is &amp; below is what he said. Yes, Trump fans, u hate Reid. https://t.co/A1Xw4IlxUX ht…"
2016-09-15 15:10:38;SenatorReid;Trump's a leech who will bleed the country.  https://t.co/oRLQaW40pF
2016-09-15 14:19:41;SenatorReid;Trump rips people off in order to reap profit for himself. He wants to perpetrate his fraud on the nation. https://t.co/K3rAh9efT4
2016-09-14 18:47:03;SenatorReid;RT @SenateDems: Senate is on track to work fewest number of days since 1956 https://t.co/7eapN9qmSD
2016-09-14 16:45:39;SenatorReid;"RT @seungminkim: Reid: ""Meeting with Judge Garland is so difficult because this good man should be on the Supreme Court right now."" https:/…"
2016-09-14 13:38:03;SenatorReid;Yesterday’s data also contradicts GOP’s false narrative on the Affordable Care Act. Uninsured rate has plummeted. https://t.co/DAJgf469xW
2016-09-14 13:35:51;SenatorReid;Yesterday, the Census Bureau reported the single largest annual income gain ever recorded. https://t.co/1JzuBf4Js5
2016-09-14 13:34:55;SenatorReid;Why do Republicans spend so much time rooting against America? Even when the facts show great progress. https://t.co/fgKjLSfTjc
2016-09-13 19:05:38;SenatorReid;This is real progress driven by strong Democratic policies and we need to build on it. https://t.co/KPfYZYf53k
2016-09-12 19:16:45;SenatorReid;When asked what he hoped to get for his millions in political donations, Charles Koch answered: “I expect something in return.”
2016-09-12 19:14:28;SenatorReid;"Ads from the Koch brothers are not always easy to identify.

""Paid for by Concerned Veterans of America/Freedom Partners/Libre/AFP” = Kochs"
2016-09-12 19:09:35;SenatorReid;Between 2009 and 2015, the Senate Republican Leader has voted in lock-step with the Koch brothers at least 178 times.
2016-09-12 18:50:26;SenatorReid;At 3 pm on the Senate floor, I'll discuss how Koch oligarchy money is controlling Senate Republicans and damaging our democracy.
2016-09-09 16:24:37;SenatorReid;RT @repdinatitus: If @DonaldJTrumpJr even dreams of deporting @Astrid_NV, he will have to go through me. https://t.co/hYITdzOOnv
2016-09-09 16:06:11;SenatorReid;Donald Trump Jr calls for my friend @Astrid_NV to be deported. Despicable. NV's elected officials must condemn this: https://t.co/VvIqnN09Lt
2016-09-09 14:27:17;SenatorReid;Due to his inexplicable obstruction of a qualified Supreme Court nominee, @ChuckGrassley's legacy has been damaged. https://t.co/hwoKjmBfwD
2016-09-08 20:03:03;SenatorReid;"RT @GoldButteNV: ""We need this area protected &amp; a national monument would do that."" - @SenatorReid #ProtectGoldButte #MonumentsForAll https…"
2016-09-08 18:56:59;SenatorReid;RT @MargauxIsaksen: America’s #publiclands are under attack. Watch my press conf today w/ @SenatorReid: https://t.co/ldznxhwupi  https://t.…
2016-09-07 14:21:39;SenatorReid;If Republicans were serious about their constitutional duties, they would have spent the last 7 weeks giving Garland the hearing he deserves
2016-09-07 12:17:54;SenatorReid;RT @teamtrace: The Nevada State AFL-CIO has endorsed a November ballot initiative expanding background checks for gun purchases. https://t.…
2016-09-07 11:56:49;SenatorReid;Thanks to the Affordable Care Act https://t.co/Kf2Yma8TWF
2016-09-06 19:35:54;SenatorReid;McConnell should acknowledge that we now have a logjam of legislation, a mess of his own making. It’s time for Republicans to #DoYourJob
2016-09-06 19:28:42;SenatorReid;While Rs insisted on vacation, Zika spread in the US mainland. Because of Republican inaction, our entire nation is exposed to this scourge.
2016-09-06 19:12:48;SenatorReid;Still stunned that McConnell decided a 7-week vacation was more important than Zika, or filling SCOTUS vacancy, or closing the terror gap.
2016-09-03 00:10:23;SenatorReid;I appreciate the kind words from @POTUS and will always treasure our personal friendship. https://t.co/XKjoFq5rL5
2016-09-01 16:31:19;SenatorReid;"RT @ReutersZengerle: Harry Reid says the CDC is ""out of money"" to fight Zika. Zika funding has been one of the summer's angriest partisan d…"
2016-08-31 22:52:18;SenatorReid;Enjoying the performance by @thekillers at our #TahoeSummit https://t.co/zBv84StWMu
2016-08-31 22:51:20;SenatorReid;RT @thekillers: Keeping Tahoe Blue with @SenatorReid at the 20th Lake #TahoeSummit. #Harrysituation https://t.co/jewDkH2aRG
2016-08-31 22:28:27;SenatorReid;@thekillers Thanks for being such great champions for the state of Nevada.
2016-08-31 22:25:15;SenatorReid;"RT @KeepTahoeBlue: Our deep thanks to @POTUS , @SenatorReid, @SenFeinstein, @SenatorBoxer &amp; all of today's leaders at #TahoeSummit https://…"
2016-08-31 21:25:19;SenatorReid;.@POTUS understands the value in environmental treasures of places like Lake Tahoe. It has been an honor to work with him for a decade.
2016-08-31 21:23:22;SenatorReid;Today, we celebrate progress and unity. Though, there is still much more to be done. We cannot be complacent. #KeepTahoeBlue
2016-08-31 21:22:35;SenatorReid;The partnership we developed 20 years ago was essential to effectuate the progress of the environmental restoration of the Lake Tahoe Basin.
2016-08-31 21:07:08;SenatorReid;"RT @juliaritchey: ""One need only gaze at these emerald waters to see the progress we've made to Keep Tahoe Blue"", says @SenatorReid. https:…"
2016-08-31 20:50:21;SenatorReid;Today’s Tahoe Summit is a celebration of accomplishing our goal, and now, we have to build upon our progress. #KeepTahoeBlue
2016-08-31 20:44:55;SenatorReid;Two decades ago, we came together to preserve the beauty of Lake Tahoe. And for 20 years, we have worked to do just that. #KeepTahoeBlue
2016-08-31 20:28:03;SenatorReid;WATCH the 20th Annual Lake Tahoe Summit live here and join our fight to #KeepTahoeBlue https://t.co/ZGlLR9LNs5
2016-08-31 20:03:03;SenatorReid;RT @SandraChereb: .@SenatorReid and bride Landra backstage at #TahoeSummit. #RJNow https://t.co/pHK0tEZkg6
2016-08-31 19:14:16;SenatorReid;RT @RindelsAP: Obama at Tahoe today. @ssonner's primer on the lake and what's being done to keep it blue: https://t.co/1NgQccVZDf https://t…
2016-08-31 18:46:00;SenatorReid;RT @NVconservation: Presenting @SenatorReid with the Tahoe Champion award! Honoring his lifetime of service to Lake Tahoe's environment. ht…
2016-08-31 13:51:47;SenatorReid;"RT @AP_Politics: Obama to open conservation tour in Lake Tahoe and Hawaii, by @joshledermanAP:
https://t.co/KYqj8nQ7HJ"
2016-08-31 02:11:20;SenatorReid;Glad to be joined tomorrow by @POTUS who has done so much to protect our public lands, who knows the threat of climate change #KeepTahoeBlue
2016-08-31 02:06:59;SenatorReid;Tomorrow, we celebrate the strides we have made and our ongoing fight to #KeepTahoeBlue at the 20th Annual Lake Tahoe Summit.
2016-08-30 16:15:43;SenatorReid;I think people are not only identified by their friends, but also their enemies. https://t.co/1cageuGeWI
2016-08-28 16:08:44;SenatorReid;"RT @RubenKihuen: Historic Westside School dedication ceremony w/ @SenatorReid, @mayoroflasvegas, @RickiBarlow &amp; other leaders. #NV04 https:…"
