timestamp;sn;text
2016-10-07 23:42:36;johnpodesta;2. ...I'm not happy about being hacked by the Russians in their quest to throw the election to Donald Trump.
2016-10-07 23:42:18;johnpodesta;"1. While I'm in pretty good company with Gen. Powell &amp; Amb. Marshall..."
2016-10-07 17:41:56;johnpodesta;"Know it's kind of old-fashioned to read editorials, but this is a must.
https://t.co/iZ2hDtiat5"
2016-10-05 02:28:26;johnpodesta;Reminder: Mike Pence launched Republicans’ war on Planned Parenthood. #VPdebate https://t.co/xeWVN7fRHU
2016-10-05 02:22:14;johnpodesta;RT @HillaryClinton: Actually, @mike_pence, your running mate did say that. https://t.co/qtAiHWDqsr #VPDebate https://t.co/youtybAqic
2016-10-05 02:17:56;johnpodesta;"Trump has demonstrated time &amp; again that he doesn’t think before hitting send. We can’t have his hand on the button. https://t.co/Byit1ZYNnW"
2016-10-05 02:11:43;johnpodesta;This. https://t.co/VFktNHpEmL
2016-10-05 01:53:07;johnpodesta;Yesterday a federal court struck down a Pence law that would have blocked funding to resettle Syrian refugees in IN. https://t.co/gWq1AHvoOT
2016-10-05 01:48:59;johnpodesta;"Psst: the secret is that there is no plan!

#VPDebate"
2016-10-05 01:47:13;johnpodesta;"Hillary will start working to making comprehensive immigration reform a reality on Day One. #VPDebate
https://t.co/lu86hIO4ZH"
2016-10-05 01:27:19;johnpodesta;2005: Pence didn't think Bush's plan to privatize Social Security went far enough. https://t.co/3vW178uC3w
2016-10-05 01:24:56;johnpodesta;Zandi found that Trump’s plan would lead to a loss of 3.5 million jobs, an “isolated and diminished” economy. #VPDebate
2016-10-05 01:24:15;johnpodesta;McCain econ advisor, Mark Zandi, found that under Hillary's plan our economy would gain 10.4 million jobs in her first term alone. #VPDebate
2016-10-05 01:20:54;johnpodesta;https://t.co/P2KdfYkedQ #VPDebate https://t.co/5WrrlYetDL
2016-10-05 01:18:30;johnpodesta;RT @mikereedschmidt: Reminder: Donald Trump's economic plan would explode the national debt by $5.3 trillion -- HRC pays for all of her pro…
2016-10-05 00:16:06;johnpodesta;More good news for Clinton-Kaine! #VPDebate https://t.co/BoM3GwT36s
2016-10-04 19:02:46;johnpodesta;Good news out of Brussels— Paris Climate Agreement now squarely on track to enter into force this year. https://t.co/IkGlQVPZFM
2016-10-03 19:15:17;johnpodesta;"Importance of the 2016 election in the fight against climate change can't be overstated. For our planet, this is it.
https://t.co/JYaavRpJf8"
2016-10-01 20:13:13;johnpodesta;"RT @mayaharris_: Encouraging to see AT&amp;T CEO Randall Stephenson's strong statement on race and justice. https://t.co/xkeJ4m72gW"
2016-10-01 00:09:28;johnpodesta;As I predicted after the first debate, looks like @realDonaldTrump is going to try and chicken out of the second an… https://t.co/G45ZUjXYFP
2016-09-30 13:25:00;johnpodesta;"Must-read takedown of @realDonaldTrump— the ""warm up"" guy. https://t.co/DQTe4IUGDc"
2016-09-30 12:42:56;johnpodesta;I'm almost @realDonaldTrump's age, so get the urge to get up in the middle of the night, but impt safety tip: don't reach for your phone.
2016-09-27 02:36:22;johnpodesta;"These are the kind of marks Donald Trump has left. 

This is his legacy.  

https://t.co/ggxwv1rNxq"
