timestamp;sn;text
2016-12-13 15:29:01;JohnStossel;https://t.co/Uz8i5Vyi0M
2016-12-13 03:08:52;JohnStossel;@kristbyrne @NatGeo   yes, you can be too old.
2016-12-12 15:43:19;JohnStossel;"I held a “racist” bake sale once. It teaches a lesson about affirmative action. And free speech.

https://t.co/hbOOMLY2M6"
2016-12-12 15:29:01;JohnStossel;https://t.co/XIRhKpAswH
2016-12-11 17:34:03;JohnStossel;Remember when the gov’t shut down? Repubs wanted budget cuts. Nancy Pelosi said no more could be made. Give me a br… https://t.co/av9WRSBQbU
2016-12-11 15:14:06;JohnStossel;RT @Metaliberal: A New, Old Challenge: Global Anti-Libertarianism. https://t.co/1eT2XeQl1G
2016-12-10 19:43:03;JohnStossel;Tiger Mom @AmyChua took heat for her strict parenting, but her kids thrived bc of it. Perhaps the snowflakes could… https://t.co/J45ergl9tz
2016-12-10 03:15:17;JohnStossel;RT @jafilosa: @LanceKnorr @JohnStossel I just showed clips of his show about the electric golf car in my HS econ class 👍🏼
2016-12-10 02:55:00;JohnStossel;5 more minutes until “Death by Socialism” begins on @FoxBusiness.  @realDonaldsTrump is no socialist, except….
2016-12-10 01:00:02;JohnStossel;"At 10pm @Skycorridors &amp; @JimEpstein explain Bitcoin without being boring. Bitcoins help Venezuelans escape starvation."
2016-12-09 22:03:00;JohnStossel;Tonight my new STOSSEL episode, “Death by Socialism” airs at 10pm. It’s my SECOND TO LAST show on @FoxBusiness.
2016-12-09 18:10:03;JohnStossel;Tonight, my show (my second to last Stossel show… Ever!) Is about… Death By Socialism. 10pm on @FoxBusiness: https://t.co/twXpJfONsB
2016-12-09 15:00:02;JohnStossel;https://t.co/CdzxJ6snS4
2016-12-08 22:46:06;JohnStossel;".@RealDonaldTrump to pick fast food CEO @AndyPuzder to lead Labor Dept. Good!  Here's what he's said on my show: 

https://t.co/IPPisp9BNO"
2016-12-08 20:30:04;JohnStossel;@realDonaldTrump is no socialist. But he pushes some socialist policies. Will America become… Venezuela?!  More on… https://t.co/vgwbmTfM2E
2016-12-08 18:37:04;JohnStossel;#TBT to when, before I’d even heard of #BLM, I discovered that they have a point. Police need watching: https://t.co/Upci1YhTwB
2016-12-07 19:51:44;JohnStossel;"I don't want a ""strong leader."" I want a president of this constitutional republic to preside over limited gov't https://t.co/paCag2j6jb"
2016-12-07 15:06:01;JohnStossel;https://t.co/7ijMsSPF5C
2016-12-06 19:09:38;JohnStossel;Want to work for me? See details attached: https://t.co/9M4vSCON3W
2016-12-06 15:05:01;JohnStossel;https://t.co/PVD1vM9EUw
2016-12-05 19:04:38;JohnStossel;"If you like politics, culture &amp; ideas from a libertarian POV, do what I do: support @reason https://t.co/pywSCOdNie"
2016-12-05 16:52:16;JohnStossel;"My show this week: “Death by socialism.”  Are there similarities between US &amp; Venezuela? Trump &amp; Chavez? Will read some answers on the show"
