timestamp;sn;text
2017-01-25 20:11:17;IngrahamAngle;TODAY: @SenJohnHoeven Refugee Pause Will ‘Keep America Safe’ https://t.co/otigMUJkqL via @LifeZette
2017-01-25 20:09:32;IngrahamAngle;"LOVED HIS SOUND: Allman Brothers drummer Butch Trucks dies; cause unknown https://t.co/O7gxskFMch"
2017-01-25 19:59:33;IngrahamAngle;The Mary Tyler Moore Show. Legendary cast. Mary Tyler Moore, beloved TV icon, dead at 80. #OhMrGrant https://t.co/fNZ6q5xOLp
2017-01-25 17:00:38;IngrahamAngle;"""With One Word, Spicer Flips the White House Media Order: LifeZette...What's LifeZette?"" https://t.co/Z0pSQHo6vs @vanityfair @poynter"
2017-01-25 12:50:23;IngrahamAngle;100 day sprint... #resolution https://t.co/Lv32e4jTPg
2017-01-24 23:01:57;IngrahamAngle;This is a silly story with zero reporting. https://t.co/i7m4t7Cew2
2017-01-24 22:59:13;IngrahamAngle;Yep prosecute cases discovered for sure but the focus now shd be on preventing more freebies and jobs to illegals. https://t.co/RGgpsQXn5f
2017-01-24 22:19:12;IngrahamAngle;Rather than talk fraudulent votes in 2016, let's stop more fraud coming across the border, stop giving free pass to illegal immigs.
2017-01-24 22:06:00;IngrahamAngle;"RT @KellyannePolls: Fascinating take posted by a former Democrat. 

That picture - mom must be so proud. 

Clintons and Obamas on board her…"
2017-01-24 22:03:33;IngrahamAngle;"On my show today @seanhannity &amp; I warn @realDonaldTrump abt staff already leaking to media. https://t.co/RjBWzduYIP"
2017-01-24 21:39:38;IngrahamAngle;VIDEO: Cringeworthy 'Carpool Cleric-oke' via @LifeZette  https://t.co/egvWdhF40z
2017-01-24 21:35:28;IngrahamAngle;FLASHBACK: China firms eye 'Made in Vietnam' windfall - if Obama's TPP survives | Reuters https://t.co/2WxRRJK54w
2017-01-24 21:34:19;IngrahamAngle;"Yes #TPP gave ""tariff-free access to the US for Vietnamese co's,
particularly apparel, footwear and textile."""
2017-01-24 20:58:13;IngrahamAngle;The @PrincipledPAC is not authorized by me. Another PAC trying to make $ under false pretenses.
2017-01-24 20:54:07;IngrahamAngle;Today @CNNPolitics perpetuating the myth that killing #TPP gives China an edge in trade. Then why isn't China celebrating? @realDonaldTrump
2017-01-24 20:53:00;IngrahamAngle;"Unreal that @CNNPolitics continues to do China's bidding in covering the #TPP &amp; global trade. Just pathetic. @realDonaldTrump"
2017-01-24 20:22:26;IngrahamAngle;MORE GOOD NEWS! @Foxnews @TuckerCarlson nearly doubling Kelly's prime-time ratings https://t.co/PoOTdev7qD
2017-01-24 20:19:10;IngrahamAngle;"Pls be aware that any PACs trying to raise $ using my name &amp; Twitter accts purporting to represent me other than this one are FAKE."
2017-01-24 20:07:38;IngrahamAngle;"CNN @brianstelter slams @realDonaldTrump voter fraud claim as ""crazy...[so] will NASA now say that the moon is made out of green cheese?"""
2017-01-24 20:03:32;IngrahamAngle;RT @CraigSBPA: ... but we can’t believe sanctuary cities and sanctuary colleges encouraged illegals in America to vote in the presidential…
2017-01-24 20:03:28;IngrahamAngle;RT @CraigSBPA: Why must we believe that Russians from thousands of miles away infiltrated thousands of voting machines ... (1/2)
2017-01-24 19:26:10;IngrahamAngle;"The @washingtonpost missed @realDonaldTrump appeal &amp; probs w/ #NAFTA &amp; #WTO,
so why shd they get it now? https://t.co/q1tsd66XZ0"
2017-01-24 19:00:41;IngrahamAngle;Agreed! Boooooring movie with flat performances and dull storyline. https://t.co/v2h8Cwfzxf
2017-01-24 18:59:39;IngrahamAngle;Great to see @LifeZette get the first Q on #DACA at today's @PressSec briefing.
2017-01-24 13:40:18;IngrahamAngle;Perfect. https://t.co/KtohgfynAj
2017-01-24 12:12:36;IngrahamAngle;Another gasp from the Old Order. TPP was negotiated by Obama USTR, written by special interests, rejected by Americ… https://t.co/r7zfL8PyOM
