timestamp;sn;text
2016-06-23 16:30:47;repjohnlewis;"Sometimes, you have to do something out of the ordinary; sometimes you have to make a way out of no way. #goodtrouble #holdthefloor"
2016-06-23 16:29:27;repjohnlewis;I still feel young at heart https://t.co/32zeqxGEKh
2016-06-23 11:59:11;repjohnlewis;".@SpeakerRyan, we will not leave without acting for the victims &amp; families of reckless gun violence. #NoBillNoBreak https://t.co/eTB1WMATMd"
2016-06-23 00:23:41;repjohnlewis;We cannot give up or give in or give out. We must keep our eyes on the prize. #goodtrouble #NoBillNoBreak https://t.co/mxImON0gTj
2016-06-22 22:45:13;repjohnlewis;We've come too far to turn back now. #goodtrouble #holdthefloor #NoBillNoBreak https://t.co/QJQvnNT8gx
2016-06-22 20:36:06;repjohnlewis;Do we have the courage? Do we have raw courage to at least make a down payment on ending gun violence in America? #holdthefloor #goodtrouble
2016-06-22 20:32:49;repjohnlewis;Thank you for your service and your support. Happy Birthday! #holdthefloor #goodtrouble https://t.co/fxVauIIWIE
2016-06-22 19:40:04;repjohnlewis;We have a mission, a mandate, and a moral obligation to speak up and speak out until the House votes to address gun violence #holdthefloor
2016-06-22 17:57:02;repjohnlewis;Give us a vote! Let us vote! We came here to do our job, we came here to work! The American people are demanding action. #holdthefloor
2016-06-22 17:48:06;repjohnlewis;@POTUS Thank you, Mr. President. I'm just trying to help out and make a contribution.
2016-06-22 17:44:10;repjohnlewis;We have to ask who we are as a people. Are we a people of progress or a people of inaction? #holdthefloor https://t.co/I8IxD81FGb
2016-06-22 16:28:19;repjohnlewis;We are sitting-in so that our colleagues will stand up for the American people. #holdthefloor #goodtrouble https://t.co/Y2yXvU8dVX
2016-06-22 16:19:58;repjohnlewis;Act today for the victims of gun violence. Act today for their families. Act today for our nation who cries out for action.#holdthefloor
2016-06-22 16:18:19;repjohnlewis;"We have turned deaf ears to the blood of the innocent &amp; the concern of our nation. We will use nonviolence to fight gun violence &amp; inaction."
2016-06-22 16:13:33;repjohnlewis;We must hold the floor until we get a vote. The time to act is now. #holdthefloor #goodtrouble https://t.co/vfZS3QJ5ZH
2016-06-22 16:00:31;repjohnlewis;From Newtown to Charleston... how long will it take for Congress to act? #NOMORESILENCE #goodtrouble https://t.co/uH4G5HCQc5
2016-06-22 15:48:12;repjohnlewis;"My colleagues &amp; I have had enough. We are sitting-in on the House Floor until we get a vote to address gun violence. https://t.co/rTqrPifuUz"
2016-06-22 15:46:27;repjohnlewis;"We must be headlights, not taillights. We can't continue to stick our heads in the sand &amp; ignore the reality of mass gun violence."
2016-06-22 15:44:47;repjohnlewis;The time is always right to do right. Our time is now. #goodtrouble #NOMORESILENCE https://t.co/BYeDz9c8VF
2016-06-22 15:42:49;repjohnlewis;We are one people, one family, one America. We must come together to fight the senseless plague of gun violence. https://t.co/nuK39eqSAG
2016-06-22 15:41:27;repjohnlewis;We have to disturb the order of things to build a world at peace with itself #goodtrouble https://t.co/vWdwtVFcUr
2016-06-22 15:40:26;repjohnlewis;What is the tipping point? How many more mothers? How many more fathers need to shed tears of grief, before we do something? #goodtrouble
2016-06-22 15:26:47;repjohnlewis;RT @HoyerPress: Reporters should head to gallery-@RepJohnLewis is leading a sit-in on House Floor to demand: #nobillnobreak https://t.co/z7…
2016-06-22 14:57:05;repjohnlewis;"Sometimes you have to get in the way. You have to make some noise by speaking up and speaking out against injustice &amp; inaction #goodtrouble"
2016-06-21 14:36:45;repjohnlewis;"52 yrs ago today during the Mississippi Freedom Summer Michael Schwerner, James Chaney, &amp; Andrew Goodman disappeared https://t.co/CpWtoA59ml"
2016-06-17 17:43:18;repjohnlewis;Be hopeful. Be optimistic. Hate is too heavy a burden to bear. But when you see something that's not fair or just, you have to speak out.
2016-06-16 14:04:49;repjohnlewis;Thank you. I was a few pounds lighter and had a little more of my hair. https://t.co/DKJEfVHKYz
2016-06-15 21:42:02;repjohnlewis;Some times you have to disturb the order of things. You have to get in the way. I stand with my Senate colleagues. #filibuster #goodtrouble
2016-06-15 13:31:50;repjohnlewis;Our struggle is not the struggle of a day, a week, a month, or a year--it is the struggle of a lifetime. #goodtrouble
2016-06-15 13:24:39;repjohnlewis;RT @CWAUnion: Check out those moves from @repjohnlewis as he walks into the CWA Legislative-Political Conference! https://t.co/zS8GsBtbnb
2016-06-13 21:03:53;repjohnlewis;Donald, you need to shut up. Give the American people time to grieve. https://t.co/1ucVrJk8Pa
2016-06-13 17:47:59;repjohnlewis;Hate is too heavy a burden to bear. Love is the better way.
2016-06-13 14:06:54;repjohnlewis;49 yrs ago today, President Johnson appointed Thurgood Marshall to the US Supreme Court. He was confirmed on Aug 30. https://t.co/HLL1k4i6yD
2016-06-12 22:16:00;repjohnlewis;53 years ago today, Medgar Evers was shot and killed in the driveway of his home in Jackson, MS. https://t.co/upUes1sh6H
2016-06-12 19:36:45;repjohnlewis;There is no possible way to justify the murder of anyone because of his or her way of life. We must create a world at peace with itself.
2016-06-12 19:36:06;repjohnlewis;How many more sons and daughters must be shot in cold blood before we ban assault rifles?
2016-06-12 19:35:01;repjohnlewis;How many more times will we allow tragedy to be brought about by gun violence before we say enough is enough?
2016-06-09 21:17:39;repjohnlewis;"We must do all we can to ensure TSA has the resources it needs to train &amp; retain officers &amp; to carry out its mission https://t.co/TJRT3Ferzc"
2016-06-09 17:36:42;repjohnlewis;53 yrs ago today, Fannie Lou Hamer and several members of SNCC were beaten by police in the Winona, Mississippi jail https://t.co/ss1PDqCSJU
2016-06-08 13:27:21;repjohnlewis;"We are one people, one family, one house, the American house. We must come together as brothers &amp; sisters to build a world at peace w/itself"
2016-06-06 15:22:58;repjohnlewis;48 yrs ago today, Robert F. Kennedy was murdered by a madman. I cried, heaving as if something burst inside me. https://t.co/CeMMvMHUWA
2016-06-04 16:28:54;repjohnlewis;"Muhammad Ali was a champion in many ways. He worked for every person to register &amp; vote. He will be deeply missed. https://t.co/hqdq5moa8R"
2016-06-04 03:15:36;repjohnlewis;It was good to be with @KerryKennedyRFK and former Archbishop Desmond Tutu honoring RFK's Ripple of Hope. https://t.co/ASTxDxHo1V
2016-05-30 17:32:57;repjohnlewis;May peace be with you this Memorial Day.
2016-05-24 13:32:18;repjohnlewis;"55 years ago today, I was arrested in the Jackson, MS bus station for using a ""whites-only"" restroom. #goodtrouble https://t.co/v8zeqfVl75"
2016-05-23 14:20:47;repjohnlewis;55 yrs ago today, despite beatings in Montgomery, we held a press conference to say the Freedom Rides will continue. https://t.co/gGwrPIf6tE
2016-05-23 13:47:45;repjohnlewis;"Thank you for your kind words &amp; hard work for Atlanta's students. Our children deserve the best possible education. https://t.co/09TTKGE2Go"
2016-05-23 13:41:54;repjohnlewis;"RT @ATLsuper: ATL is blessed @repjohnlewis fought 4 right to vote &amp; fights 4 our kids. Honor both 2mrrw #May24. #ESPLOST https://t.co/Yz9ee…"
2016-05-20 14:05:30;repjohnlewis;The person next to me is Jim Zwerg. He was severely beaten when the mob attacked us with bats, chains, and clubs. https://t.co/flj80M3nyv
2016-05-20 13:58:42;repjohnlewis;55 yrs ago today on the Freedom Rides, we were beaten by a mob in Montgomery. A crate was smashed over my head. https://t.co/Abk5iF8U8Z
