timestamp;sn;text
2016-08-18 18:45:58;BretEastonEllis;THE B.E.E. PODCAST: Peter Bogdanovich, The Last Picture Show, 70s Hollywood, movie violence https://t.co/wKeIAIZVhA https://t.co/Fs6ZVOAJjw
2016-08-12 07:02:07;BretEastonEllis;https://t.co/Bs8zeMD1YU
2016-08-12 06:47:22;BretEastonEllis;https://t.co/J8g0vQYB8i
2016-08-03 16:56:06;BretEastonEllis;"Excellent novels for summer: CAROUSEL COURT (McGinniss Jr); BRIGHT, PRECIOUS DAYS (McInerney); SWEETBITTER (Danier). https://t.co/N05EGy9Cgp"
2016-07-28 17:41:45;BretEastonEllis;THE B.E.E. PODCAST: Alex GIbney, biopics vs docs, Obama vs whistleblowers, ideology vs art: https://t.co/wKeIAIZVhA https://t.co/Qqx6TLwuiz
2016-07-12 22:50:54;BretEastonEllis;THE B.E.E. PODCAST: Karyn Kusama, Brian De Palma, objectifying Sky Ferreira, Beatty's beauty https://t.co/wKeIAIIkq2 https://t.co/NKmSM4bt79
2016-06-29 02:02:37;BretEastonEllis;B.E.E. PODCAST: Illeana Douglas, Easy Rider, Scorsese relationship, women directors, DeNiro. https://t.co/wKeIAIZVhA https://t.co/q9qWgnTtR7
2016-06-23 18:57:24;BretEastonEllis;The most entertaining theatrical experience so far in 2016 is the Brian De Palma doc DE PALMA. See it in a theater. https://t.co/mAoWl3rEB3
2016-06-14 21:25:57;BretEastonEllis;THE B.E.E. PODCAST: Duncan Sheik, 1987 NYC, the American Psycho musical, Hamilton, Radiohead https://t.co/wKeIAIZVhA https://t.co/53rxnasAcE
2016-06-06 23:01:38;BretEastonEllis;THE B.E.E. PODCAST: People v OJ Simpson, Batman v Superman, Black Phillip, producer Bob Yari https://t.co/wKeIAIZVhA https://t.co/0GhGd4ctnN
2016-05-31 06:17:16;BretEastonEllis;I binge-watched THE NIGHT MANAGER today and could only think that the theatrical experience of the movie is so OVER. https://t.co/f7bdpbHdRh
2016-05-23 18:20:37;BretEastonEllis;THE B.E.E. PODCAST: aesthetics vs ideology, The Revenant, OscarsSoWhite BS, John Carpenter https://t.co/wKeIAIZVhA https://t.co/YIsRR01nR4
2016-05-13 22:55:01;BretEastonEllis;Adam Thompson, the producer of The BEE Podcast, posted this. I'm not so sure... https://t.co/7o4BgHcOqa
2016-05-03 07:27:41;BretEastonEllis;"Best 2016 films so far: TALE OF TALES Garrone; GREEN ROOM Saulnier; THE INVITATION Kusama; BATMAN V SUPERMAN Snyder. https://t.co/kCT4w3j5Yh"
2016-04-28 01:39:20;BretEastonEllis;Smart piece/review on AMERICAN PSYCHO: THE MUSICAL in The Los Angeles Times... https://t.co/wOyTLdWA6t
2016-04-12 15:45:04;BretEastonEllis;Karyn Kusama's THE INVITATION is a scary slow-burning L.A.-set thriller and the most effective movie of 2016 so far. https://t.co/hluIv9ue1L
2016-04-04 03:42:26;BretEastonEllis;Season #5 is the best year of GIRLS so far: great episode after great episode. Beautifully written, shot, directed. https://t.co/fErKQgOHS4
